,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
967,0.465,-0.543,-0.123,0.248,-0.825,0.02,0.282,-0.043,-0.384
968,0.478,-0.499,-0.138,0.225,-0.794,0.043,0.28,-0.043,-0.381
969,0.469,-0.48,-0.149,0.241,-0.786,0.064,0.277,-0.052,-0.366
970,0.464,-0.469,-0.156,0.249,-0.787,0.054,0.277,-0.052,-0.366
971,0.463,-0.448,-0.169,0.238,-0.791,0.039,0.274,-0.052,-0.361
972,0.481,-0.414,-0.187,0.232,-0.807,0.043,0.249,-0.055,-0.367
973,0.492,-0.416,-0.213,0.231,-0.836,0.061,0.249,-0.055,-0.367
974,0.497,-0.417,-0.243,0.246,-0.878,0.078,0.282,-0.049,-0.367
975,0.495,-0.403,-0.274,0.246,-0.878,0.078,0.274,-0.051,-0.352
976,0.506,-0.403,-0.295,0.273,-0.91,0.085,0.27,-0.058,-0.336
977,0.506,-0.401,-0.305,0.29,-0.924,0.094,0.27,-0.058,-0.336
978,0.501,-0.396,-0.317,0.3,-0.914,0.097,0.279,-0.064,-0.334
979,0.501,-0.396,-0.317,0.317,-0.915,0.098,0.27,-0.076,-0.319
980,0.435,-0.365,-0.339,0.33,-0.959,0.131,0.276,-0.07,-0.339
981,0.435,-0.365,-0.339,0.375,-0.978,0.134,0.295,-0.06,-0.325
982,0.383,-0.366,-0.322,0.414,-0.995,0.118,0.279,-0.066,-0.321
983,0.331,-0.402,-0.289,0.4,-1.044,0.13,0.288,-0.072,-0.33
984,0.27,-0.435,-0.263,0.397,-1.098,0.14,0.288,-0.072,-0.33
985,0.172,-0.455,-0.258,0.414,-1.134,0.142,0.288,-0.069,-0.307
986,0.054,-0.435,-0.27,0.388,-1.107,0.127,0.276,-0.076,-0.301
987,-0.044,-0.351,-0.319,0.319,-1.073,0.106,0.276,-0.076,-0.301
988,-0.114,-0.177,-0.38,0.288,-1.103,0.144,0.286,-0.087,-0.309
989,-0.11,-0.093,-0.376,0.316,-1.158,0.252,0.313,-0.082,-0.31
990,-0.086,-0.165,-0.305,0.345,-1.143,0.327,0.298,-0.1,-0.309
991,-0.07,-0.289,-0.23,0.337,-1.032,0.296,0.298,-0.1,-0.309
992,-0.09,-0.305,-0.217,0.279,-0.876,0.177,0.283,-0.099,-0.297
993,-0.224,-0.195,-0.286,0.335,-0.88,0.028,0.279,-0.093,-0.309
994,-0.428,-0.074,-0.226,0.527,-1.026,-0.133,0.294,-0.087,-0.291
995,-0.579,0.17,-0.129,0.649,-1.139,-0.245,0.285,-0.09,-0.289
996,-0.707,0.458,-0.087,0.649,-1.139,-0.245,0.303,-0.087,-0.307
997,-0.783,0.775,0.009,0.659,-1.145,-0.281,0.288,-0.09,-0.292
998,-0.95,0.951,0.147,0.708,-1.217,-0.255,0.288,-0.09,-0.292
999,-1.213,1.019,0.247,0.697,-1.365,-0.214,0.31,-0.093,-0.307
1000,-1.213,1.019,0.247,0.462,-1.42,-0.156,0.283,-0.091,-0.315
1001,-1.405,0.929,0.263,0.221,-1.465,-0.13,0.283,-0.091,-0.315
1002,-1.378,0.935,0.327,0.157,-1.475,-0.213,0.303,-0.085,-0.36
1003,-1.189,0.973,0.447,0.114,-1.484,-0.253,0.324,-0.093,-0.369
1004,-0.999,0.785,0.501,-0.085,-1.517,-0.146,0.298,-0.088,-0.373
1005,-0.98,0.614,0.487,-0.203,-1.582,0.027,0.298,-0.088,-0.373
1006,-1.038,0.409,0.484,-0.18,-1.624,0.104,0.321,-0.073,-0.373
1007,-1.115,0.165,0.518,-0.165,-1.554,0.131,0.283,-0.072,-0.357
1008,-1.197,-0.223,0.535,-0.095,-1.417,0.128,0.283,-0.072,-0.357
1009,-1.291,-0.498,0.484,-0.027,-1.286,0.102,0.307,-0.055,-0.391
1010,-1.511,-0.532,0.452,0.008,-1.186,0.095,0.297,-0.052,-0.393
1011,-1.692,-0.43,0.387,0.038,-1.11,0.021,0.295,-0.055,-0.387
1012,-1.626,-0.215,0.272,0.035,-1.032,-0.152,0.295,-0.055,-0.387
1013,-1.355,0.132,0.13,0.062,-0.977,-0.364,0.288,-0.061,-0.409
1014,-0.988,0.62,0.158,0.236,-1.014,-0.437,0.267,-0.064,-0.402
1015,-0.98,1.088,0.167,0.236,-1.053,-0.244,0.312,-0.046,-0.405
1016,-1.232,1.262,0.077,0.353,-1.053,-0.244,0.307,-0.054,-0.429
1017,-1.337,1.39,0.039,0.348,-1.069,0.0,0.315,-0.04,-0.436
1018,-1.199,1.437,0.178,0.367,-1.075,-0.02,0.315,-0.04,-0.436
1019,-1.024,1.578,0.294,0.342,-1.003,-0.032,0.307,-0.058,-0.447
1020,-1.024,1.578,0.294,0.407,-0.875,-0.418,0.313,-0.043,-0.466
1021,-0.639,2.132,0.374,0.33,-0.768,-0.577,0.309,-0.033,-0.462
1022,-0.606,2.623,0.234,0.115,-0.613,-0.217,0.309,-0.033,-0.462
1023,-0.732,2.888,0.008,0.028,-0.511,0.025,0.336,-0.036,-0.487
1024,-0.513,2.639,-0.069,-0.067,-0.555,0.288,0.342,-0.046,-0.496
1025,-0.337,2.02,-0.037,-0.118,-0.605,0.416,0.363,-0.021,-0.51
1026,-0.262,1.68,-0.016,-0.093,-0.631,0.324,0.363,-0.021,-0.51
1027,-0.161,1.599,-0.008,-0.073,-0.592,0.121,0.381,-0.049,-0.529
1028,-0.045,1.548,0.021,-0.069,-0.572,0.067,0.388,-0.039,-0.513
1029,0.017,1.419,0.055,-0.088,-0.594,0.103,0.388,-0.037,-0.538
1030,0.056,1.187,0.084,-0.124,-0.574,0.185,0.381,-0.048,-0.549
1031,0.15,0.917,0.089,-0.152,-0.528,0.239,0.423,-0.043,-0.553
1032,0.281,0.66,0.094,-0.15,-0.493,0.242,0.403,-0.031,-0.532
1033,0.389,0.48,0.093,-0.107,-0.506,0.251,0.403,-0.031,-0.532
1034,0.459,0.381,0.101,-0.059,-0.532,0.265,0.42,-0.028,-0.556
1035,0.528,0.288,0.127,-0.042,-0.527,0.297,0.388,-0.045,-0.528
1036,0.588,0.19,0.148,-0.042,-0.527,0.297,0.388,-0.045,-0.528
1037,0.635,0.096,0.173,-0.031,-0.537,0.349,0.414,-0.042,-0.556
1038,0.683,0.015,0.177,-0.018,-0.533,0.385,0.394,-0.067,-0.555
1039,0.683,0.015,0.177,0.007,-0.521,0.412,0.414,-0.073,-0.54
1040,0.713,-0.044,0.171,0.05,-0.553,0.431,0.414,-0.073,-0.54
1041,0.729,-0.08,0.184,0.092,-0.607,0.462,0.405,-0.067,-0.537
1042,0.737,-0.101,0.21,0.074,-0.692,0.531,0.423,-0.076,-0.528
1043,0.732,-0.12,0.252,0.064,-0.796,0.576,0.411,-0.078,-0.541
1044,0.721,-0.149,0.314,0.08,-0.889,0.614,0.408,-0.085,-0.526
1045,0.732,-0.181,0.382,0.046,-0.967,0.661,0.4,-0.094,-0.505
1046,0.741,-0.177,0.438,0.039,-1.016,0.691,0.409,-0.088,-0.54
1047,0.709,-0.112,0.439,0.082,-1.086,0.74,0.409,-0.088,-0.54
1048,0.594,-0.039,0.401,0.13,-1.169,0.789,0.414,-0.087,-0.526
1049,0.401,-0.017,0.331,0.189,-1.23,0.78,0.403,-0.097,-0.504
1050,0.217,-0.069,0.247,0.248,-1.289,0.712,0.403,-0.097,-0.504
1051,0.112,-0.19,0.192,0.251,-1.316,0.611,0.393,-0.105,-0.507
1052,0.1,-0.17,0.183,0.247,-1.233,0.564,0.39,-0.109,-0.514
1053,0.111,0.059,0.127,0.125,-0.987,0.589,0.409,-0.099,-0.51
1054,0.102,0.41,0.023,0.125,-0.987,0.589,0.409,-0.099,-0.51
1055,0.11,0.695,-0.063,-0.1,-0.669,0.662,0.399,-0.093,-0.493
1056,0.172,0.781,-0.08,-0.225,-0.438,0.732,0.421,-0.103,-0.523
1057,0.241,0.66,-0.001,-0.232,-0.432,0.684,0.394,-0.096,-0.517
1058,0.212,0.328,0.072,-0.185,-0.721,0.569,0.433,-0.105,-0.514
1059,0.212,0.328,0.072,-0.083,-1.285,0.379,0.408,-0.105,-0.52
1060,0.123,-0.023,0.079,0.104,-1.815,0.135,0.408,-0.105,-0.52
1061,0.12,-0.235,0.038,0.24,-1.996,-0.08,0.43,-0.117,-0.51
1062,0.065,-0.175,0.028,0.177,-1.998,0.015,0.406,-0.115,-0.531
1063,-0.144,0.194,0.039,0.116,-1.647,0.293,0.403,-0.117,-0.517
1064,-0.32,0.445,0.078,0.023,-0.887,0.381,0.418,-0.12,-0.529
1065,-0.163,0.0,0.066,-0.192,-0.294,0.096,0.421,-0.108,-0.531
1066,0.014,-0.451,-0.056,-0.275,-0.175,-0.24,0.406,-0.126,-0.513
1067,-0.14,-0.296,-0.233,-0.2,-0.368,-0.185,0.406,-0.126,-0.513
1068,-0.449,0.069,-0.37,-0.071,-0.592,0.025,0.427,-0.097,-0.526
1069,-0.506,0.009,-0.346,0.068,-0.739,0.117,0.405,-0.111,-0.531
1070,-0.125,-0.788,-0.182,0.263,-0.851,-0.037,0.406,-0.109,-0.532
1071,0.416,-1.714,0.018,0.5,-1.084,-0.325,0.406,-0.109,-0.532
1072,0.674,-1.89,0.195,0.705,-1.422,-0.492,0.4,-0.121,-0.522
1073,0.641,-1.437,0.387,0.787,-1.578,-0.387,0.387,-0.114,-0.513
1074,0.497,-0.998,0.501,0.787,-1.578,-0.387,0.405,-0.138,-0.508
1075,0.286,-0.858,0.472,0.61,-1.41,-0.08,0.405,-0.138,-0.508
1076,0.202,-0.863,0.354,0.271,-1.062,0.199,0.373,-0.118,-0.493
1077,0.289,-0.867,0.206,-0.002,-0.714,0.245,0.372,-0.144,-0.493
1078,0.27,-0.931,0.021,-0.142,-0.541,0.16,0.363,-0.117,-0.496
1079,0.27,-0.931,0.021,-0.17,-0.609,0.152,0.37,-0.135,-0.48
1080,0.103,-1.113,-0.185,-0.178,-0.764,0.231,0.39,-0.139,-0.496
1081,0.07,-1.395,-0.198,-0.063,-0.848,0.163,0.39,-0.135,-0.501
1082,0.331,-1.711,-0.077,0.126,-0.883,-0.05,0.39,-0.135,-0.501
1083,0.499,-1.824,0.026,0.217,-0.934,-0.202,0.373,-0.139,-0.49
1084,0.49,-1.614,0.038,0.319,-0.941,-0.246,0.318,-0.132,-0.444
1085,0.483,-1.416,0.053,0.418,-0.941,-0.124,0.318,-0.132,-0.444
1086,0.541,-1.401,0.123,0.49,-0.934,-0.04,0.342,-0.136,-0.462
1087,0.686,-1.477,0.238,0.465,-0.897,-0.034,0.31,-0.156,-0.421
1088,0.786,-1.478,0.313,0.35,-0.816,0.009,0.31,-0.156,-0.421
1089,0.803,-1.383,0.236,0.294,-0.728,-0.017,0.316,-0.145,-0.426
1090,0.753,-1.164,0.158,0.34,-0.766,-0.119,0.307,-0.159,-0.424
1091,0.683,-0.984,0.102,0.366,-0.808,-0.095,0.304,-0.151,-0.415
1092,0.569,-0.776,-0.025,0.323,-0.785,-0.053,0.307,-0.151,-0.396
1093,0.471,-0.602,-0.117,0.322,-0.819,-0.05,0.304,-0.147,-0.409
1094,0.419,-0.555,-0.149,0.322,-0.819,-0.05,0.285,-0.145,-0.42
1095,0.434,-0.511,-0.158,0.338,-0.874,0.01,0.312,-0.162,-0.393
1096,0.462,-0.451,-0.165,0.337,-0.868,0.01,0.312,-0.162,-0.393
1097,0.49,-0.423,-0.175,0.306,-0.86,0.01,0.319,-0.139,-0.385
1098,0.49,-0.423,-0.175,0.292,-0.875,0.02,0.303,-0.169,-0.36
1099,0.51,-0.408,-0.184,0.307,-0.868,0.004,0.303,-0.169,-0.36
1100,0.537,-0.357,-0.187,0.305,-0.855,0.019,0.306,-0.165,-0.37
1101,0.548,-0.315,-0.204,0.279,-0.861,0.046,0.31,-0.171,-0.373
1102,0.56,-0.267,-0.219,0.248,-0.872,0.052,0.292,-0.174,-0.372
1103,0.571,-0.231,-0.239,0.228,-0.88,0.068,0.292,-0.174,-0.372
1104,0.565,-0.214,-0.262,0.213,-0.892,0.103,0.327,-0.174,-0.348
1105,0.547,-0.222,-0.289,0.208,-0.899,0.114,0.294,-0.183,-0.352
1106,0.53,-0.244,-0.316,0.221,-0.899,0.101,0.3,-0.198,-0.352
1107,0.515,-0.267,-0.333,0.247,-0.911,0.103,0.312,-0.189,-0.352
1108,0.487,-0.292,-0.345,0.275,-0.916,0.103,0.304,-0.189,-0.355
1109,0.459,-0.327,-0.348,0.308,-0.937,0.12,0.309,-0.18,-0.352
1110,0.417,-0.346,-0.35,0.354,-0.961,0.127,0.309,-0.18,-0.352
1111,0.355,-0.364,-0.337,0.387,-0.957,0.099,0.312,-0.18,-0.342
1112,0.307,-0.364,-0.315,0.38,-0.976,0.096,0.315,-0.178,-0.331
1113,0.27,-0.368,-0.29,0.365,-0.996,0.102,0.315,-0.178,-0.331
1114,0.197,-0.367,-0.277,0.365,-0.996,0.102,0.313,-0.19,-0.327
1115,0.142,-0.329,-0.26,0.381,-1.009,0.081,0.325,-0.184,-0.342
1116,0.099,-0.274,-0.248,0.419,-1.012,0.056,0.321,-0.199,-0.324
1117,0.051,-0.247,-0.273,0.404,-1.0,0.072,0.321,-0.199,-0.324
1118,-0.011,-0.165,-0.318,0.314,-1.001,0.087,0.339,-0.204,-0.33
1119,-0.011,-0.165,-0.318,0.253,-1.051,0.122,0.328,-0.205,-0.33
1120,-0.086,-0.091,-0.31,0.275,-1.134,0.219,0.328,-0.205,-0.33
1121,-0.141,-0.149,-0.299,0.271,-1.153,0.329,0.318,-0.204,-0.337
1122,-0.169,-0.363,-0.248,0.288,-1.096,0.343,0.342,-0.211,-0.343
1123,-0.228,-0.423,-0.194,0.426,-1.013,0.212,0.343,-0.214,-0.33
1124,-0.321,-0.355,-0.154,0.575,-0.982,-0.107,0.343,-0.214,-0.33
1125,-0.434,-0.156,-0.119,0.582,-1.06,-0.159,0.339,-0.213,-0.337
1126,-0.586,0.102,-0.133,0.601,-1.174,-0.056,0.322,-0.187,-0.321
1127,-0.673,0.427,-0.083,0.72,-1.219,-0.229,0.337,-0.223,-0.36
1128,-0.698,0.737,0.026,0.703,-1.233,-0.325,0.342,-0.217,-0.354
1129,-0.861,0.846,0.123,0.382,-1.294,-0.198,0.355,-0.199,-0.388
1130,-1.183,0.853,0.087,0.022,-1.349,-0.099,0.346,-0.208,-0.379
1131,-1.249,0.843,0.119,-0.058,-1.341,-0.155,0.346,-0.208,-0.379
1132,-1.166,0.854,0.16,-0.027,-1.359,-0.166,0.337,-0.193,-0.399
1133,-1.218,0.867,0.219,-0.027,-1.359,-0.166,0.342,-0.192,-0.4
1134,-1.178,0.763,0.312,-0.077,-1.516,-0.05,0.342,-0.192,-0.4
1135,-1.166,0.521,0.285,-0.264,-1.579,0.075,0.34,-0.208,-0.429
1136,-1.338,0.141,0.276,-0.391,-1.601,0.227,0.384,-0.202,-0.427
1137,-1.421,-0.406,0.316,-0.278,-1.672,0.359,0.349,-0.175,-0.442
1138,-1.421,-0.406,0.316,-0.098,-1.579,0.253,0.349,-0.175,-0.442
1139,-1.458,-0.758,0.295,-0.004,-1.435,0.029,0.334,-0.172,-0.445
1140,-1.573,-0.613,0.278,0.077,-1.3,-0.17,0.348,-0.162,-0.463
1141,-1.741,-0.253,0.327,0.165,-1.159,-0.214,0.333,-0.154,-0.471
1142,-1.846,0.036,0.242,0.169,-1.027,-0.152,0.343,-0.156,-0.459
1143,-1.716,0.256,0.04,0.157,-0.901,-0.206,0.358,-0.142,-0.486
1144,-1.43,0.492,-0.095,0.28,-0.898,-0.269,0.339,-0.138,-0.498
1145,-1.333,0.757,-0.009,0.406,-1.018,-0.112,0.339,-0.138,-0.498
1146,-1.51,0.836,0.095,0.343,-1.073,0.057,0.351,-0.141,-0.501
1147,-1.161,0.725,0.095,0.37,-1.044,0.004,0.346,-0.124,-0.523
1148,-1.112,1.285,0.153,0.312,-1.041,-0.166,0.346,-0.124,-0.523
1149,-0.849,1.669,0.254,0.228,-0.996,-0.218,0.372,-0.121,-0.541
1150,-0.796,1.864,0.321,0.21,-0.949,-0.103,0.351,-0.115,-0.553
1151,-0.773,2.152,0.364,0.047,-0.881,0.007,0.354,-0.112,-0.567
1152,-0.595,2.282,0.368,0.009,-0.763,0.002,0.354,-0.112,-0.567
1153,-0.403,2.322,0.385,0.025,-0.708,0.029,0.387,-0.076,-0.558
1154,-0.472,2.13,0.307,-0.08,-0.682,0.235,0.39,-0.093,-0.583
1155,-0.534,1.701,0.214,-0.08,-0.682,0.235,0.409,-0.099,-0.579
1156,-0.481,1.381,0.162,-0.162,-0.645,0.381,0.409,-0.082,-0.603
1157,-0.268,1.306,0.163,-0.166,-0.597,0.317,0.436,-0.079,-0.609
1158,-0.268,1.306,0.163,-0.131,-0.548,0.111,0.436,-0.079,-0.609
1159,-0.152,1.302,0.126,-0.065,-0.551,0.015,0.432,-0.091,-0.6
1160,-0.224,1.337,0.072,-0.053,-0.632,0.056,0.442,-0.076,-0.615
1161,-0.172,1.213,0.063,-0.082,-0.598,0.16,0.441,-0.081,-0.595
1162,0.03,0.9,0.022,-0.171,-0.387,0.284,0.468,-0.069,-0.612
1163,0.205,0.633,-0.066,-0.228,-0.267,0.293,0.459,-0.084,-0.621
1164,0.364,0.45,-0.106,-0.167,-0.332,0.271,0.46,-0.072,-0.63
1165,0.486,0.327,-0.103,-0.084,-0.422,0.285,0.46,-0.072,-0.63
1166,0.577,0.214,-0.059,-0.033,-0.486,0.331,0.459,-0.078,-0.619
1167,0.672,0.147,-0.005,-0.015,-0.501,0.374,0.496,-0.103,-0.615
1168,0.778,0.03,0.091,-0.027,-0.52,0.478,0.451,-0.094,-0.613
1169,0.812,-0.034,0.125,-0.04,-0.506,0.491,0.477,-0.1,-0.609
1170,0.843,-0.081,0.159,-0.035,-0.551,0.492,0.472,-0.084,-0.594
1171,0.872,-0.098,0.213,-0.013,-0.647,0.501,0.471,-0.112,-0.588
1172,0.89,-0.093,0.291,-0.013,-0.647,0.501,0.471,-0.112,-0.588
1173,0.877,-0.095,0.38,0.002,-0.779,0.565,0.475,-0.118,-0.597
1174,0.822,-0.104,0.455,0.009,-0.9,0.668,0.445,-0.132,-0.592
1175,0.705,-0.076,0.471,0.02,-1.011,0.767,0.445,-0.132,-0.592
1176,0.483,-0.028,0.422,0.07,-1.134,0.834,0.45,-0.118,-0.577
1177,0.483,-0.028,0.422,0.127,-1.323,0.909,0.46,-0.124,-0.594
1178,0.161,-0.087,0.339,0.145,-1.567,0.976,0.454,-0.132,-0.579
1179,-0.12,-0.382,0.311,0.165,-1.707,0.9,0.454,-0.132,-0.579
1180,-0.12,-0.664,0.31,0.163,-1.633,0.672,0.465,-0.118,-0.571
1181,0.016,-0.471,0.27,0.1,-1.362,0.565,0.453,-0.109,-0.573
1182,0.053,0.185,0.183,-0.103,-0.878,0.648,0.441,-0.133,-0.561
1183,-0.012,0.812,0.064,-0.366,-0.311,0.757,0.436,-0.124,-0.568
1184,0.018,1.002,-0.045,-0.415,0.037,0.746,0.441,-0.103,-0.57
1185,0.086,0.908,-0.096,-0.314,0.087,0.569,0.469,-0.124,-0.579
1186,0.17,0.663,-0.084,-0.267,-0.1,0.384,0.469,-0.124,-0.579
1187,0.27,0.147,-0.013,-0.183,-0.574,0.212,0.469,-0.114,-0.583
1188,0.177,-0.268,-0.009,0.035,-1.443,-0.038,0.472,-0.112,-0.568
1189,-0.025,-0.304,-0.154,0.266,-1.993,-0.102,0.466,-0.108,-0.577
1190,-0.087,-0.147,-0.326,0.307,-1.998,0.079,0.46,-0.108,-0.582
1191,-0.248,0.28,-0.263,0.307,-1.998,0.079,0.475,-0.121,-0.574
1192,-0.353,0.566,0.007,0.392,-1.998,0.338,0.474,-0.112,-0.577
1193,-0.037,-0.235,0.291,0.499,-1.504,0.557,0.474,-0.112,-0.577
1194,0.331,-0.844,0.246,0.062,-0.587,0.203,0.477,-0.111,-0.595
1195,0.184,-0.569,-0.012,-0.426,-0.166,-0.236,0.454,-0.117,-0.576
1196,-0.196,-0.137,-0.244,-0.412,-0.257,-0.1,0.454,-0.117,-0.576
1197,-0.196,-0.137,-0.244,-0.194,-0.403,0.041,0.48,-0.103,-0.585
1198,-0.382,0.0,-0.37,0.05,-0.555,0.012,0.453,-0.126,-0.583
1199,-0.202,-0.458,-0.327,0.233,-0.707,-0.017,0.448,-0.106,-0.586
1200,0.228,-1.234,-0.233,0.404,-0.876,-0.199,0.448,-0.106,-0.586
1201,0.621,-1.565,-0.092,0.615,-1.183,-0.431,0.451,-0.114,-0.583
1202,0.83,-1.33,0.116,0.782,-1.463,-0.42,0.466,-0.1,-0.574
1203,0.811,-1.019,0.345,0.779,-1.48,-0.135,0.456,-0.102,-0.582
1204,0.651,-0.987,0.486,0.563,-1.237,0.117,0.433,-0.117,-0.558
1205,0.592,-0.98,0.52,0.259,-0.893,0.138,0.423,-0.106,-0.556
1206,0.634,-0.739,0.441,-0.082,-0.683,0.197,0.424,-0.096,-0.565
1207,0.482,-0.562,0.172,-0.354,-0.602,0.348,0.424,-0.096,-0.565
1208,0.387,-0.687,-0.091,-0.467,-0.594,0.42,0.408,-0.108,-0.547
1209,0.416,-1.121,-0.276,-0.352,-0.67,0.413,0.417,-0.115,-0.526
1210,0.472,-1.712,-0.311,-0.095,-0.816,0.245,0.417,-0.115,-0.526
1211,0.499,-1.833,-0.294,0.181,-0.96,-0.144,0.399,-0.126,-0.531
1212,0.595,-1.463,-0.151,0.181,-0.96,-0.144,0.382,-0.142,-0.523
1213,0.639,-1.14,0.042,0.46,-1.057,-0.402,0.403,-0.138,-0.525
1214,0.816,-1.115,0.298,0.602,-1.099,-0.304,0.403,-0.138,-0.525
1215,0.786,-1.344,0.338,0.603,-1.041,-0.053,0.375,-0.132,-0.489
1216,0.786,-1.344,0.338,0.448,-0.912,0.234,0.367,-0.12,-0.498
1217,0.791,-1.491,0.338,0.284,-0.775,0.254,0.378,-0.126,-0.477
1218,0.733,-1.422,0.276,0.227,-0.709,0.077,0.373,-0.148,-0.487
1219,0.658,-1.134,0.188,0.254,-0.742,-0.069,0.355,-0.139,-0.469
1220,0.653,-0.805,0.177,0.32,-0.803,-0.121,0.355,-0.147,-0.48
1221,0.658,-0.635,0.105,0.293,-0.747,-0.022,0.355,-0.147,-0.48
1222,0.613,-0.56,0.005,0.327,-0.746,-0.021,0.334,-0.138,-0.474
1223,0.569,-0.467,-0.058,0.383,-0.81,-0.086,0.337,-0.147,-0.433
1224,0.536,-0.398,-0.093,0.358,-0.825,-0.066,0.337,-0.147,-0.433
1225,0.541,-0.357,-0.107,0.348,-0.837,-0.029,0.333,-0.133,-0.453
1226,0.572,-0.354,-0.103,0.333,-0.841,0.018,0.343,-0.148,-0.442
1227,0.59,-0.37,-0.087,0.324,-0.869,0.061,0.343,-0.148,-0.442
1228,0.596,-0.366,-0.07,0.308,-0.883,0.063,0.334,-0.141,-0.453
1229,0.591,-0.35,-0.077,0.261,-0.875,0.071,0.343,-0.153,-0.447
1230,0.55,-0.31,-0.123,0.21,-0.86,0.12,0.337,-0.162,-0.43
1231,0.504,-0.325,-0.175,0.174,-0.869,0.175,0.339,-0.156,-0.423
1232,0.443,-0.371,-0.222,0.174,-0.869,0.175,0.345,-0.165,-0.421
1233,0.406,-0.402,-0.259,0.171,-0.891,0.157,0.345,-0.154,-0.426
1234,0.414,-0.401,-0.292,0.187,-0.906,0.087,0.357,-0.156,-0.433
1235,0.414,-0.401,-0.292,0.216,-0.906,0.02,0.357,-0.156,-0.433
1236,0.465,-0.36,-0.31,0.257,-0.901,0.001,0.337,-0.138,-0.418
1237,0.523,-0.329,-0.315,0.278,-0.921,0.06,0.337,-0.151,-0.403
1238,0.537,-0.324,-0.32,0.285,-0.937,0.134,0.339,-0.169,-0.412
1239,0.515,-0.333,-0.324,0.306,-0.945,0.154,0.345,-0.172,-0.403
1240,0.479,-0.33,-0.324,0.321,-0.961,0.151,0.346,-0.148,-0.387
1241,0.428,-0.329,-0.322,0.325,-0.978,0.149,0.352,-0.172,-0.42
1242,0.372,-0.354,-0.313,0.318,-1.002,0.154,0.352,-0.172,-0.42
1243,0.313,-0.413,-0.289,0.302,-1.032,0.175,0.364,-0.165,-0.39
1244,0.232,-0.48,-0.275,0.303,-1.069,0.197,0.342,-0.172,-0.381
1245,0.123,-0.491,-0.276,0.332,-1.094,0.19,0.342,-0.172,-0.381
1246,0.002,-0.452,-0.284,0.354,-1.079,0.139,0.345,-0.154,-0.385
1247,-0.087,-0.363,-0.312,0.298,-1.048,0.134,0.367,-0.181,-0.378
1248,-0.149,-0.215,-0.359,0.223,-1.06,0.196,0.358,-0.172,-0.387
1249,-0.16,-0.14,-0.396,0.212,-1.09,0.289,0.358,-0.172,-0.387
1250,-0.118,-0.223,-0.406,0.235,-1.08,0.363,0.358,-0.169,-0.381
1251,-0.139,-0.359,-0.328,0.288,-1.026,0.327,0.375,-0.18,-0.375
1252,-0.266,-0.329,-0.278,0.288,-1.026,0.327,0.387,-0.166,-0.385
1253,-0.491,-0.166,-0.228,0.378,-0.98,0.151,0.364,-0.172,-0.384
1254,-0.67,0.061,-0.16,0.429,-1.031,-0.083,0.373,-0.165,-0.387
1255,-0.67,0.061,-0.16,0.457,-1.1,-0.22,0.384,-0.171,-0.403
1256,-0.814,0.354,-0.193,0.536,-1.134,-0.253,0.384,-0.171,-0.403
1257,-0.921,0.773,-0.149,0.713,-1.183,-0.362,0.366,-0.168,-0.406
1258,-0.987,1.079,0.015,0.79,-1.288,-0.385,0.369,-0.156,-0.415
1259,-1.092,1.155,0.254,0.603,-1.427,-0.241,0.369,-0.156,-0.415
1260,-1.283,1.11,0.366,0.305,-1.519,-0.117,0.391,-0.142,-0.415
1261,-1.35,1.099,0.452,0.113,-1.547,-0.101,0.379,-0.15,-0.447
1262,-1.262,1.006,0.534,0.028,-1.575,-0.112,0.394,-0.123,-0.465
1263,-1.068,0.903,0.534,-0.146,-1.648,-0.01,0.394,-0.123,-0.465
1264,-1.126,0.695,0.494,-0.209,-1.737,0.131,0.385,-0.135,-0.469
1265,-1.248,0.349,0.447,-0.158,-1.732,0.184,0.396,-0.126,-0.462
1266,-1.285,-0.065,0.471,-0.131,-1.611,0.065,0.381,-0.124,-0.493
1267,-1.317,-0.427,0.462,-0.094,-1.49,-0.074,0.396,-0.118,-0.481
1268,-1.492,-0.377,0.435,-0.056,-1.382,-0.121,0.387,-0.094,-0.475
1269,-1.794,-0.029,0.417,0.02,-1.241,-0.12,0.379,-0.091,-0.493
1270,-1.915,0.176,0.297,0.093,-1.117,-0.088,0.379,-0.091,-0.493
1271,-1.853,0.277,0.237,0.093,-1.117,-0.088,0.373,-0.102,-0.493
1272,-1.431,0.519,0.042,0.11,-1.023,-0.129,0.364,-0.057,-0.505
1273,-1.288,0.951,0.039,0.139,-0.958,-0.275,0.364,-0.057,-0.505
1274,-1.362,1.234,0.109,0.284,-0.988,-0.229,0.381,-0.07,-0.514
1275,-1.362,1.174,0.184,0.353,-1.016,0.014,0.379,-0.06,-0.529
1276,-1.362,1.174,0.184,0.274,-0.97,0.137,0.376,-0.04,-0.556
1277,-1.071,1.334,0.315,0.27,-0.971,-0.068,0.376,-0.04,-0.556
1278,-0.701,1.555,0.363,0.296,-0.887,-0.299,0.369,-0.039,-0.538
1279,-0.545,2.438,0.301,0.17,-0.708,-0.214,0.399,-0.045,-0.55
1280,-0.452,2.727,0.295,0.155,-0.641,-0.112,0.405,-0.042,-0.561
1281,-0.368,2.757,0.257,0.011,-0.586,0.249,0.433,-0.031,-0.573
