,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
631,0.091,-0.044,0.043,0.282,-0.961,-0.048,0.255,-0.214,-0.408
632,0.084,-0.062,0.049,0.265,-0.973,-0.043,0.244,-0.198,-0.385
633,0.074,-0.07,0.051,0.258,-0.986,-0.039,0.241,-0.207,-0.369
634,0.065,-0.091,0.051,0.254,-0.991,-0.031,0.241,-0.207,-0.369
635,0.057,-0.116,0.051,0.254,-0.982,-0.034,0.252,-0.202,-0.39
636,0.055,-0.136,0.051,0.245,-0.982,-0.034,0.241,-0.202,-0.39
637,0.047,-0.156,0.052,0.235,-0.967,-0.033,0.241,-0.202,-0.39
638,0.039,-0.177,0.051,0.232,-0.951,-0.036,0.24,-0.192,-0.379
639,0.032,-0.191,0.049,0.242,-0.933,-0.045,0.238,-0.187,-0.385
640,0.028,-0.182,0.048,0.252,-0.919,-0.062,0.241,-0.208,-0.385
641,0.028,-0.182,0.048,0.265,-0.907,-0.075,0.243,-0.193,-0.39
642,0.03,-0.181,0.049,0.289,-0.906,-0.069,0.234,-0.223,-0.37
643,0.032,-0.192,0.051,0.308,-0.914,-0.073,0.234,-0.201,-0.381
644,0.038,-0.189,0.06,0.316,-0.922,-0.086,0.234,-0.201,-0.381
645,0.039,-0.189,0.072,0.311,-0.931,-0.082,0.244,-0.192,-0.378
646,0.041,-0.189,0.079,0.309,-0.939,-0.073,0.241,-0.208,-0.36
647,0.036,-0.219,0.084,0.298,-0.931,-0.055,0.235,-0.21,-0.346
648,0.032,-0.258,0.083,0.3,-0.921,-0.055,0.217,-0.199,-0.361
649,0.029,-0.288,0.078,0.304,-0.915,-0.073,0.21,-0.207,-0.381
650,0.023,-0.31,0.062,0.314,-0.916,-0.094,0.21,-0.207,-0.381
651,0.014,-0.304,0.047,0.327,-0.925,-0.094,0.235,-0.205,-0.349
652,0.004,-0.294,0.042,0.328,-0.934,-0.079,0.204,-0.184,-0.351
653,-0.016,-0.309,0.046,0.331,-0.938,-0.061,0.243,-0.181,-0.351
654,-0.1,-0.219,-0.009,0.391,-0.898,-0.086,0.199,-0.193,-0.339
655,-0.084,-0.191,-0.018,0.395,-0.892,-0.102,0.199,-0.193,-0.339
656,-0.056,-0.154,-0.014,0.408,-0.916,-0.122,0.189,-0.19,-0.343
657,-0.051,-0.123,-0.005,0.401,-0.915,-0.113,0.19,-0.198,-0.339
658,-0.048,-0.102,-0.009,0.389,-0.901,-0.101,0.19,-0.198,-0.339
659,-0.049,-0.088,-0.002,0.396,-0.899,-0.114,0.202,-0.19,-0.36
660,-0.015,-0.063,-0.002,0.402,-0.895,-0.133,0.21,-0.19,-0.34
661,0.049,-0.014,0.0,0.402,-0.903,-0.12,0.202,-0.187,-0.333
662,0.079,0.018,-0.004,0.399,-0.897,-0.106,0.186,-0.187,-0.336
663,0.096,0.043,-0.013,0.399,-0.886,-0.103,0.226,-0.19,-0.357
664,0.102,0.058,-0.023,0.395,-0.885,-0.095,0.226,-0.19,-0.357
665,0.107,0.07,-0.033,0.389,-0.894,-0.101,0.192,-0.169,-0.331
666,0.107,0.07,-0.033,0.376,-0.889,-0.103,0.216,-0.183,-0.319
667,0.107,0.087,-0.044,0.366,-0.884,-0.094,0.217,-0.184,-0.321
668,0.102,0.108,-0.053,0.36,-0.893,-0.092,0.213,-0.195,-0.334
669,0.096,0.121,-0.056,0.349,-0.903,-0.085,0.204,-0.184,-0.354
670,0.094,0.121,-0.057,0.338,-0.915,-0.077,0.204,-0.183,-0.334
671,0.097,0.121,-0.059,0.329,-0.926,-0.06,0.204,-0.183,-0.334
672,0.097,0.11,-0.06,0.324,-0.936,-0.028,0.193,-0.198,-0.343
673,0.088,0.088,-0.065,0.328,-0.949,-0.004,0.216,-0.187,-0.328
674,0.081,0.051,-0.067,0.333,-0.955,-0.002,0.201,-0.198,-0.334
675,0.066,0.03,-0.076,0.332,-0.938,-0.023,0.195,-0.19,-0.328
676,0.053,0.038,-0.088,0.329,-0.918,-0.04,0.198,-0.198,-0.333
677,0.048,0.044,-0.098,0.328,-0.907,-0.052,0.21,-0.204,-0.343
678,0.044,0.053,-0.107,0.333,-0.906,-0.059,0.21,-0.204,-0.343
679,0.053,0.039,-0.107,0.34,-0.918,-0.05,0.217,-0.177,-0.354
680,0.07,0.014,-0.099,0.342,-0.933,-0.031,0.211,-0.205,-0.337
681,0.083,-0.031,-0.091,0.342,-0.933,-0.031,0.21,-0.196,-0.337
682,0.098,-0.092,-0.084,0.342,-0.946,-0.017,0.208,-0.204,-0.327
683,0.102,-0.126,-0.087,0.351,-0.948,-0.027,0.22,-0.21,-0.331
684,0.102,-0.126,-0.087,0.354,-0.933,-0.051,0.22,-0.21,-0.331
685,0.109,-0.143,-0.093,0.346,-0.912,-0.072,0.211,-0.222,-0.325
686,0.126,-0.148,-0.105,0.33,-0.893,-0.078,0.211,-0.195,-0.342
687,0.135,-0.137,-0.125,0.321,-0.889,-0.081,0.204,-0.208,-0.345
688,0.148,-0.111,-0.145,0.332,-0.893,-0.071,0.214,-0.184,-0.333
689,0.154,-0.1,-0.163,0.35,-0.896,-0.041,0.196,-0.208,-0.319
690,0.15,-0.102,-0.177,0.369,-0.89,-0.037,0.196,-0.208,-0.319
691,0.148,-0.086,-0.184,0.388,-0.884,-0.053,0.219,-0.21,-0.321
692,0.146,-0.055,-0.191,0.395,-0.883,-0.053,0.223,-0.217,-0.346
693,0.144,-0.024,-0.198,0.391,-0.88,-0.046,0.228,-0.205,-0.325
694,0.142,-0.004,-0.205,0.389,-0.882,-0.043,0.217,-0.211,-0.331
695,0.14,0.006,-0.211,0.394,-0.891,-0.027,0.241,-0.226,-0.331
696,0.141,0.012,-0.216,0.397,-0.905,-0.015,0.241,-0.226,-0.331
697,0.146,0.018,-0.218,0.414,-0.91,-0.014,0.213,-0.196,-0.31
698,0.144,0.025,-0.213,0.431,-0.906,-0.003,0.201,-0.199,-0.33
699,0.14,0.026,-0.204,0.434,-0.891,-0.008,0.241,-0.223,-0.325
700,0.135,0.027,-0.196,0.434,-0.891,-0.008,0.208,-0.219,-0.325
701,0.135,0.022,-0.194,0.413,-0.866,-0.015,0.208,-0.219,-0.325
702,0.13,0.0,-0.191,0.38,-0.858,0.006,0.238,-0.235,-0.322
703,0.124,-0.042,-0.194,0.357,-0.869,0.031,0.226,-0.226,-0.312
704,0.117,-0.093,-0.199,0.338,-0.881,0.05,0.22,-0.234,-0.336
705,0.117,-0.093,-0.199,0.329,-0.893,0.072,0.231,-0.235,-0.325
706,0.098,-0.143,-0.208,0.334,-0.907,0.085,0.241,-0.21,-0.339
707,0.095,-0.186,-0.212,0.33,-0.908,0.107,0.225,-0.229,-0.33
708,0.098,-0.224,-0.226,0.339,-0.916,0.114,0.225,-0.229,-0.33
709,0.088,-0.211,-0.247,0.385,-0.937,0.095,0.225,-0.219,-0.324
710,0.076,-0.182,-0.259,0.445,-0.964,0.078,0.228,-0.231,-0.334
711,0.049,-0.128,-0.258,0.491,-1.003,0.042,0.228,-0.231,-0.334
712,0.024,-0.074,-0.256,0.516,-1.056,0.023,0.231,-0.238,-0.316
713,-0.015,-0.01,-0.238,0.539,-1.107,0.023,0.24,-0.237,-0.336
714,-0.055,0.07,-0.21,0.561,-1.146,0.016,0.231,-0.22,-0.316
715,-0.108,0.158,-0.188,0.561,-1.172,0.006,0.231,-0.22,-0.316
716,-0.182,0.263,-0.176,0.536,-1.176,-0.007,0.253,-0.234,-0.33
717,-0.275,0.364,-0.154,0.485,-1.172,-0.021,0.249,-0.247,-0.331
718,-0.366,0.488,-0.149,0.411,-1.164,-0.045,0.235,-0.237,-0.34
719,-0.459,0.651,-0.159,0.352,-1.149,-0.042,0.234,-0.235,-0.345
720,-0.572,0.724,-0.152,0.352,-1.149,-0.042,0.243,-0.238,-0.348
721,-0.692,0.788,-0.105,0.317,-1.135,-0.021,0.234,-0.231,-0.361
722,-0.781,0.835,-0.074,0.267,-1.123,-0.035,0.234,-0.231,-0.361
723,-0.868,0.805,-0.065,0.211,-1.097,-0.035,0.244,-0.231,-0.378
724,-0.868,0.805,-0.065,0.177,-1.068,-0.02,0.246,-0.241,-0.393
725,-0.975,0.793,-0.051,0.128,-1.053,-0.029,0.246,-0.241,-0.393
726,-1.075,0.791,-0.024,0.083,-1.053,-0.035,0.255,-0.217,-0.414
727,-1.127,0.728,0.016,0.08,-1.07,-0.015,0.262,-0.229,-0.433
728,-1.183,0.581,0.08,0.108,-1.115,0.05,0.261,-0.213,-0.441
729,-1.254,0.35,0.144,0.126,-1.211,0.151,0.261,-0.213,-0.441
730,-1.369,0.067,0.179,0.126,-1.279,0.181,0.271,-0.219,-0.445
731,-1.377,-0.193,0.233,0.155,-1.243,0.094,0.262,-0.202,-0.448
732,-1.325,-0.367,0.291,0.168,-1.198,-0.015,0.231,-0.205,-0.46
733,-1.208,-0.417,0.333,0.152,-1.131,-0.156,0.258,-0.201,-0.474
734,-1.154,-0.221,0.308,0.172,-1.062,-0.248,0.253,-0.181,-0.483
735,-1.123,0.01,0.296,0.229,-1.053,-0.235,0.267,-0.196,-0.478
736,-0.978,0.235,0.303,0.305,-1.048,-0.275,0.267,-0.196,-0.478
737,-0.805,0.627,0.349,0.394,-1.055,-0.29,0.252,-0.177,-0.487
738,-0.721,0.973,0.416,0.456,-1.068,-0.194,0.246,-0.166,-0.481
739,-0.677,1.185,0.504,0.481,-1.084,-0.04,0.246,-0.166,-0.496
740,-0.758,1.304,0.542,0.481,-1.084,-0.04,0.256,-0.166,-0.522
741,-0.82,1.47,0.565,0.483,-1.083,0.042,0.274,-0.138,-0.552
742,-0.727,1.563,0.588,0.438,-1.052,0.064,0.255,-0.141,-0.528
743,-0.727,1.563,0.588,0.352,-1.022,0.087,0.255,-0.141,-0.528
744,-0.541,1.579,0.605,0.235,-0.969,0.083,0.291,-0.126,-0.562
745,-0.541,1.579,0.605,0.111,-0.918,0.083,0.282,-0.129,-0.571
746,-0.502,1.629,0.556,0.059,-0.917,0.014,0.271,-0.129,-0.571
747,-0.462,1.803,0.517,0.068,-0.922,-0.02,0.276,-0.111,-0.591
748,-0.453,1.945,0.483,0.049,-0.922,0.074,0.295,-0.123,-0.597
749,-0.377,1.988,0.451,0.057,-0.914,0.11,0.316,-0.109,-0.621
750,-0.522,1.833,0.328,0.053,-0.839,0.101,0.316,-0.109,-0.621
751,-0.515,1.705,0.204,0.008,-0.789,0.21,0.322,-0.103,-0.628
752,-0.507,1.544,0.128,-0.053,-0.786,0.325,0.342,-0.099,-0.612
753,-0.52,1.304,0.058,-0.041,-0.747,0.32,0.348,-0.088,-0.637
754,-0.501,1.116,-0.021,-0.014,-0.721,0.289,0.366,-0.093,-0.649
755,-0.409,1.094,-0.083,0.01,-0.704,0.172,0.358,-0.093,-0.667
756,-0.341,0.987,-0.131,0.044,-0.707,0.173,0.382,-0.075,-0.667
757,-0.28,0.802,-0.128,0.053,-0.734,0.319,0.382,-0.075,-0.667
758,-0.217,0.647,-0.093,0.082,-0.706,0.301,0.379,-0.084,-0.669
759,-0.155,0.555,-0.102,0.085,-0.669,0.255,0.369,-0.061,-0.67
760,-0.097,0.497,-0.098,0.085,-0.669,0.255,0.369,-0.061,-0.67
761,-0.016,0.424,-0.057,0.081,-0.676,0.272,0.405,-0.081,-0.664
762,0.068,0.341,-0.021,0.078,-0.663,0.289,0.405,-0.067,-0.681
763,0.068,0.341,-0.021,0.074,-0.627,0.296,0.408,-0.069,-0.669
764,0.151,0.247,0.006,0.059,-0.591,0.325,0.408,-0.069,-0.669
765,0.226,0.144,0.029,0.056,-0.574,0.365,0.39,-0.075,-0.673
766,0.356,-0.049,0.066,0.094,-0.591,0.43,0.388,-0.073,-0.655
767,0.382,-0.094,0.083,0.127,-0.617,0.449,0.406,-0.075,-0.672
768,0.401,-0.118,0.116,0.146,-0.633,0.455,0.402,-0.082,-0.661
769,0.42,-0.133,0.135,0.14,-0.651,0.478,0.405,-0.079,-0.642
770,0.438,-0.162,0.159,0.124,-0.677,0.528,0.405,-0.079,-0.642
771,0.465,-0.18,0.194,0.117,-0.684,0.544,0.384,-0.084,-0.657
772,0.47,-0.205,0.238,0.141,-0.727,0.557,0.399,-0.09,-0.658
773,0.472,-0.213,0.275,0.156,-0.729,0.561,0.399,-0.09,-0.658
774,0.48,-0.242,0.307,0.153,-0.706,0.559,0.382,-0.078,-0.648
775,0.504,-0.269,0.341,0.172,-0.73,0.567,0.37,-0.099,-0.648
776,0.504,-0.297,0.352,0.205,-0.774,0.58,0.381,-0.096,-0.646
777,0.469,-0.3,0.343,0.239,-0.843,0.609,0.381,-0.096,-0.646
778,0.382,-0.251,0.298,0.239,-0.95,0.63,0.391,-0.091,-0.642
779,0.196,-0.189,0.243,0.277,-0.95,0.63,0.381,-0.094,-0.639
780,-0.018,-0.049,0.151,0.305,-1.086,0.633,0.369,-0.076,-0.648
781,-0.15,0.054,0.101,0.341,-1.221,0.655,0.382,-0.079,-0.648
782,-0.143,0.163,0.081,0.368,-1.311,0.673,0.367,-0.084,-0.645
783,-0.143,0.163,0.081,0.35,-1.256,0.661,0.385,-0.085,-0.658
784,-0.07,0.361,0.06,0.294,-1.075,0.704,0.385,-0.085,-0.658
785,-0.016,0.593,0.036,0.189,-0.798,0.755,0.378,-0.079,-0.658
786,0.049,0.708,0.018,0.029,-0.494,0.767,0.378,-0.075,-0.636
787,0.163,0.63,0.012,-0.088,-0.313,0.685,0.378,-0.075,-0.636
788,0.298,0.459,0.016,-0.15,-0.324,0.595,0.415,-0.088,-0.649
789,0.424,0.24,0.053,-0.132,-0.474,0.474,0.396,-0.073,-0.646
790,0.427,-0.004,0.109,0.018,-0.791,0.355,0.399,-0.106,-0.631
791,0.291,-0.228,0.159,0.196,-1.258,0.367,0.399,-0.106,-0.631
792,0.093,-0.37,0.127,0.299,-1.726,0.362,0.412,-0.093,-0.637
793,-0.059,-0.403,0.029,0.348,-1.972,0.354,0.399,-0.072,-0.639
794,-0.119,-0.284,-0.045,0.412,-1.997,0.383,0.406,-0.088,-0.637
795,-0.15,-0.163,-0.03,0.339,-1.692,0.419,0.388,-0.07,-0.651
796,-0.183,-0.264,0.035,0.059,-1.071,0.323,0.39,-0.07,-0.646
797,-0.105,-0.598,0.067,-0.252,-0.569,0.076,0.406,-0.076,-0.634
798,0.039,-0.856,0.023,-0.252,-0.569,0.076,0.406,-0.076,-0.634
799,0.109,-0.9,-0.031,-0.361,-0.353,-0.055,0.403,-0.06,-0.612
800,0.119,-0.93,-0.07,-0.252,-0.355,0.033,0.364,-0.082,-0.612
801,0.128,-1.192,-0.102,-0.081,-0.453,0.184,0.384,-0.088,-0.618
802,0.208,-1.671,-0.156,0.121,-0.606,0.184,0.352,-0.07,-0.631
803,0.208,-1.671,-0.156,0.344,-0.802,-0.061,0.376,-0.07,-0.601
804,0.333,-1.988,-0.192,0.543,-1.048,-0.338,0.363,-0.076,-0.601
805,0.382,-1.863,-0.196,0.712,-1.276,-0.392,0.363,-0.076,-0.601
806,0.386,-1.488,-0.114,0.803,-1.36,-0.283,0.366,-0.079,-0.606
807,0.389,-1.076,0.023,0.735,-1.264,-0.136,0.333,-0.075,-0.559
808,0.373,-0.83,0.136,0.505,-1.068,0.095,0.333,-0.075,-0.559
809,0.303,-0.801,0.123,0.197,-0.842,0.297,0.328,-0.087,-0.565
810,0.259,-0.899,0.023,0.016,-0.686,0.341,0.319,-0.091,-0.55
811,0.259,-1.029,-0.065,0.012,-0.643,0.261,0.307,-0.09,-0.568
812,0.369,-1.178,-0.088,0.07,-0.657,0.135,0.307,-0.09,-0.568
813,0.452,-1.294,-0.101,0.144,-0.753,0.105,0.306,-0.102,-0.556
814,0.395,-1.432,-0.107,0.242,-0.886,0.134,0.306,-0.082,-0.538
815,0.324,-1.635,-0.096,0.324,-0.965,0.07,0.307,-0.091,-0.541
816,0.405,-1.65,-0.05,0.438,-1.007,-0.11,0.295,-0.087,-0.537
817,0.476,-1.603,0.026,0.438,-1.007,-0.11,0.282,-0.103,-0.528
818,0.454,-1.519,0.069,0.547,-1.007,-0.193,0.288,-0.093,-0.505
819,0.538,-1.327,0.103,0.556,-0.943,-0.168,0.288,-0.093,-0.505
820,0.53,-1.092,0.067,0.548,-0.877,-0.233,0.267,-0.091,-0.517
821,0.438,-0.905,0.005,0.443,-0.824,-0.198,0.256,-0.087,-0.477
822,0.432,-0.788,-0.028,0.327,-0.793,-0.079,0.256,-0.087,-0.477
823,0.432,-0.788,-0.028,0.327,-0.772,-0.156,0.267,-0.102,-0.46
824,0.529,-0.798,0.021,0.317,-0.765,-0.158,0.273,-0.097,-0.472
825,0.5,-0.805,-0.007,0.301,-0.809,-0.079,0.255,-0.097,-0.448
826,0.37,-0.847,-0.107,0.306,-0.807,-0.076,0.255,-0.097,-0.448
827,0.323,-0.664,-0.169,0.319,-0.852,-0.117,0.274,-0.106,-0.447
828,0.299,-0.456,-0.168,0.36,-0.923,-0.149,0.262,-0.102,-0.46
829,0.281,-0.317,-0.155,0.409,-0.919,-0.066,0.247,-0.084,-0.417
830,0.279,-0.328,-0.141,0.41,-0.911,0.027,0.264,-0.087,-0.433
831,0.278,-0.389,-0.138,0.386,-0.887,0.056,0.267,-0.096,-0.45
832,0.257,-0.431,-0.153,0.375,-0.861,0.032,0.261,-0.114,-0.432
833,0.212,-0.413,-0.183,0.394,-0.863,-0.021,0.261,-0.114,-0.432
834,0.221,-0.379,-0.168,0.406,-0.865,-0.075,0.252,-0.105,-0.438
835,0.219,-0.328,-0.168,0.394,-0.866,-0.09,0.246,-0.111,-0.423
836,0.214,-0.27,-0.179,0.383,-0.884,-0.059,0.246,-0.111,-0.423
837,0.239,-0.245,-0.182,0.359,-0.887,-0.022,0.256,-0.106,-0.408
838,0.298,-0.27,-0.186,0.359,-0.887,-0.022,0.247,-0.124,-0.418
839,0.352,-0.288,-0.207,0.323,-0.872,-0.005,0.27,-0.114,-0.417
840,0.394,-0.306,-0.235,0.299,-0.868,0.012,0.27,-0.114,-0.417
841,0.431,-0.342,-0.268,0.296,-0.873,0.028,0.247,-0.129,-0.415
842,0.431,-0.342,-0.268,0.31,-0.881,0.033,0.243,-0.117,-0.397
843,0.456,-0.365,-0.291,0.321,-0.885,0.025,0.264,-0.109,-0.411
844,0.452,-0.359,-0.321,0.327,-0.878,0.012,0.268,-0.13,-0.391
845,0.46,-0.343,-0.338,0.335,-0.878,0.006,0.264,-0.108,-0.381
846,0.444,-0.333,-0.358,0.338,-0.878,0.01,0.255,-0.126,-0.384
847,0.429,-0.325,-0.375,0.354,-0.88,0.031,0.255,-0.126,-0.384
848,0.394,-0.34,-0.383,0.382,-0.876,0.052,0.277,-0.123,-0.385
849,0.33,-0.333,-0.389,0.422,-0.868,0.041,0.255,-0.127,-0.363
850,0.301,-0.366,-0.351,0.439,-0.882,0.016,0.255,-0.127,-0.363
851,0.266,-0.371,-0.312,0.421,-0.908,0.006,0.274,-0.139,-0.372
852,0.206,-0.357,-0.293,0.409,-0.933,0.005,0.267,-0.133,-0.384
853,0.177,-0.331,-0.261,0.411,-0.97,0.026,0.283,-0.124,-0.346
854,0.119,-0.293,-0.24,0.441,-1.015,0.032,0.283,-0.124,-0.346
855,0.051,-0.278,-0.228,0.466,-1.023,0.029,0.27,-0.13,-0.372
856,-0.019,-0.285,-0.215,0.431,-0.983,0.053,0.265,-0.139,-0.361
857,-0.034,-0.238,-0.219,0.431,-0.983,0.053,0.265,-0.139,-0.361
858,-0.054,-0.143,-0.258,0.37,-0.958,0.071,0.271,-0.135,-0.346
859,-0.095,-0.048,-0.291,0.342,-0.979,0.096,0.273,-0.139,-0.36
860,-0.123,0.006,-0.282,0.381,-1.014,0.154,0.274,-0.123,-0.355
861,-0.123,0.006,-0.282,0.441,-1.025,0.228,0.274,-0.123,-0.355
862,-0.151,-0.035,-0.28,0.49,-0.983,0.26,0.27,-0.139,-0.37
863,-0.2,-0.102,-0.287,0.568,-0.972,0.167,0.256,-0.117,-0.316
864,-0.275,-0.115,-0.267,0.633,-1.042,-0.002,0.288,-0.124,-0.334
865,-0.312,-0.044,-0.233,0.644,-1.142,-0.14,0.28,-0.136,-0.355
866,-0.347,0.176,-0.164,0.671,-1.227,-0.183,0.279,-0.129,-0.349
867,-0.41,0.433,-0.086,0.691,-1.251,-0.131,0.28,-0.13,-0.354
868,-0.536,0.626,0.0,0.61,-1.255,-0.083,0.28,-0.13,-0.354
869,-0.754,0.792,0.078,0.405,-1.272,-0.066,0.297,-0.142,-0.358
870,-0.897,0.849,0.077,0.187,-1.268,-0.051,0.295,-0.105,-0.355
871,-1.066,0.938,0.101,0.136,-1.309,-0.072,0.295,-0.105,-0.355
872,-1.176,0.971,0.213,0.188,-1.364,-0.108,0.282,-0.129,-0.373
873,-1.148,0.924,0.331,0.163,-1.314,-0.135,0.274,-0.127,-0.391
874,-1.064,0.837,0.374,0.075,-1.285,-0.12,0.268,-0.088,-0.373
875,-1.099,0.694,0.363,0.016,-1.36,0.024,0.268,-0.088,-0.373
876,-1.214,0.35,0.347,0.03,-1.414,0.13,0.264,-0.087,-0.397
877,-1.348,-0.028,0.28,0.03,-1.414,0.13,0.271,-0.084,-0.418
878,-1.349,-0.237,0.275,0.11,-1.383,0.044,0.288,-0.061,-0.417
879,-1.399,-0.26,0.258,0.147,-1.31,-0.071,0.27,-0.093,-0.427
880,-1.452,-0.226,0.248,0.14,-1.273,-0.083,0.274,-0.067,-0.436
881,-1.452,-0.226,0.248,0.133,-1.233,-0.051,0.277,-0.075,-0.421
882,-1.479,-0.151,0.21,0.111,-1.155,-0.06,0.277,-0.075,-0.421
883,-1.442,-0.058,0.217,0.16,-1.104,-0.077,0.271,-0.085,-0.43
884,-1.239,0.038,0.27,0.231,-1.07,-0.205,0.271,-0.085,-0.43
885,-0.912,0.365,0.295,0.273,-1.022,-0.421,0.252,-0.033,-0.423
886,-0.89,0.736,0.323,0.288,-0.971,-0.27,0.283,-0.046,-0.453
887,-1.144,0.98,0.289,0.258,-0.934,-0.025,0.258,-0.031,-0.453
888,-1.185,1.244,0.209,0.253,-0.901,-0.077,0.279,-0.024,-0.46
889,-1.115,1.434,0.196,0.253,-0.888,-0.132,0.279,-0.024,-0.46
890,-0.959,1.752,0.247,0.247,-0.888,-0.067,0.295,-0.019,-0.459
891,-0.877,1.894,0.303,0.26,-0.878,-0.002,0.289,-0.006,-0.474
892,-0.844,2.017,0.35,0.251,-0.831,0.054,0.304,-0.012,-0.501
893,-0.75,2.007,0.35,0.204,-0.822,0.184,0.301,-0.028,-0.511
894,-0.623,1.907,0.351,0.153,-0.825,0.248,0.324,-0.015,-0.511
895,-0.534,1.918,0.345,0.122,-0.773,0.147,0.327,0.007,-0.526
896,-0.45,1.924,0.319,0.09,-0.781,0.137,0.327,0.007,-0.526
897,-0.378,1.789,0.302,0.09,-0.781,0.137,0.321,0.007,-0.531
898,-0.279,1.595,0.296,0.075,-0.776,0.196,0.328,0.024,-0.52
899,-0.237,1.453,0.261,0.038,-0.697,0.164,0.328,0.024,-0.52
900,-0.174,1.313,0.224,-0.052,-0.625,0.133,0.339,0.031,-0.565
901,-0.174,1.313,0.224,-0.084,-0.593,0.135,0.355,0.024,-0.577
902,-0.114,1.159,0.175,-0.052,-0.599,0.183,0.361,0.019,-0.564
903,-0.051,0.99,0.133,-0.008,-0.609,0.244,0.361,0.019,-0.564
904,-0.014,0.782,0.108,0.021,-0.602,0.294,0.373,0.012,-0.573
905,0.044,0.59,0.103,0.026,-0.588,0.321,0.373,0.016,-0.565
906,0.112,0.477,0.102,0.025,-0.572,0.32,0.361,0.019,-0.555
907,0.21,0.394,0.116,0.011,-0.556,0.346,0.367,0.015,-0.567
908,0.297,0.304,0.143,-0.009,-0.553,0.381,0.381,0.031,-0.582
909,0.378,0.209,0.156,-0.019,-0.546,0.392,0.369,0.015,-0.564
910,0.438,0.125,0.148,0.006,-0.532,0.385,0.369,0.015,-0.564
911,0.501,0.06,0.149,0.064,-0.54,0.385,0.37,0.015,-0.57
912,0.557,-0.004,0.17,0.131,-0.569,0.396,0.369,0.004,-0.556
913,0.613,-0.023,0.187,0.194,-0.613,0.425,0.369,0.004,-0.556
914,0.644,-0.04,0.207,0.235,-0.652,0.478,0.382,0.01,-0.547
915,0.656,-0.067,0.23,0.235,-0.652,0.478,0.358,0.024,-0.558
916,0.651,-0.103,0.248,0.259,-0.684,0.515,0.358,0.016,-0.564
917,0.65,-0.141,0.263,0.244,-0.706,0.556,0.358,0.016,-0.564
918,0.64,-0.17,0.266,0.185,-0.725,0.614,0.372,0.015,-0.558
919,0.616,-0.193,0.284,0.151,-0.761,0.653,0.351,-0.001,-0.546
920,0.564,-0.176,0.303,0.138,-0.821,0.676,0.351,-0.001,-0.546
921,0.564,-0.176,0.303,0.119,-0.906,0.717,0.352,0.01,-0.555
922,0.471,-0.135,0.317,0.183,-1.008,0.728,0.37,-0.007,-0.561
923,0.34,-0.079,0.305,0.293,-1.14,0.715,0.37,0.004,-0.555
924,0.155,-0.007,0.281,0.329,-1.31,0.736,0.37,0.004,-0.555
925,-0.044,0.036,0.265,0.362,-1.404,0.712,0.346,0.015,-0.532
926,-0.148,0.026,0.254,0.391,-1.374,0.626,0.342,0.013,-0.543
927,-0.149,0.084,0.209,0.342,-1.235,0.577,0.348,0.013,-0.531
928,-0.108,0.319,0.153,0.18,-0.973,0.65,0.354,0.019,-0.552
929,-0.076,0.616,0.103,-0.061,-0.64,0.768,0.351,0.015,-0.549
930,0.025,0.767,0.063,-0.196,-0.356,0.793,0.384,0.025,-0.543
931,0.203,0.725,0.032,-0.22,-0.251,0.709,0.384,0.025,-0.543
932,0.373,0.539,0.028,-0.202,-0.375,0.599,0.366,0.021,-0.54
933,0.456,0.246,0.045,-0.078,-0.659,0.464,0.361,0.012,-0.531
934,0.396,-0.045,0.104,0.101,-1.075,0.315,0.361,0.012,-0.531
935,0.193,-0.282,0.075,0.249,-1.566,0.231,0.379,0.022,-0.552
936,-0.019,-0.393,-0.035,0.249,-1.566,0.231,0.388,0.009,-0.54
937,-0.11,-0.323,-0.104,0.323,-1.899,0.201,0.382,0.015,-0.531
938,-0.16,-0.167,-0.151,0.279,-1.905,0.219,0.382,0.015,-0.531
939,-0.195,-0.205,-0.151,0.216,-1.616,0.314,0.358,0.009,-0.538
940,-0.195,-0.205,-0.151,0.081,-1.139,0.323,0.369,0.018,-0.534
941,-0.11,-0.425,-0.183,-0.142,-0.722,0.091,0.363,0.004,-0.534
942,0.021,-0.51,-0.26,-0.239,-0.533,-0.053,0.363,0.016,-0.547
943,0.103,-0.487,-0.311,-0.183,-0.484,0.099,0.367,0.022,-0.517
944,0.105,-0.582,-0.318,-0.004,-0.533,0.273,0.36,0.016,-0.525
945,0.168,-0.96,-0.271,0.202,-0.636,0.219,0.36,0.016,-0.525
946,0.331,-1.523,-0.191,0.38,-0.78,-0.041,0.357,0.021,-0.504
947,0.494,-1.906,-0.107,0.565,-0.994,-0.33,0.328,0.006,-0.486
948,0.585,-1.843,0.021,0.71,-1.189,-0.462,0.328,0.006,-0.486
949,0.578,-1.425,0.156,0.769,-1.264,-0.351,0.334,0.007,-0.492
950,0.501,-0.994,0.241,0.666,-1.207,-0.069,0.319,0.007,-0.484
951,0.368,-0.833,0.247,0.433,-1.045,0.187,0.312,0.004,-0.475
952,0.306,-0.823,0.175,0.241,-0.876,0.271,0.312,0.004,-0.475
953,0.283,-0.8,0.056,0.126,-0.792,0.203,0.31,0.006,-0.472
954,0.36,-0.881,-0.004,0.026,-0.731,0.162,0.307,0.004,-0.49
