,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
964,0.01,-0.015,-0.021,0.024,-0.981,0.043,0.435,-0.259,-0.433
965,0.01,-0.014,-0.018,0.025,-0.98,0.042,0.433,-0.252,-0.436
966,0.011,-0.014,-0.016,0.028,-0.981,0.041,0.448,-0.241,-0.436
967,0.011,-0.009,-0.016,0.03,-0.983,0.04,0.43,-0.258,-0.432
968,0.009,-0.002,-0.018,0.029,-0.981,0.041,0.445,-0.261,-0.438
969,0.007,-0.006,-0.018,0.027,-0.979,0.044,0.445,-0.261,-0.438
970,0.006,-0.007,-0.016,0.031,-0.985,0.042,0.445,-0.241,-0.43
971,0.007,-0.007,-0.013,0.031,-0.985,0.042,0.436,-0.259,-0.445
972,0.007,-0.002,-0.013,0.027,-0.988,0.035,0.447,-0.262,-0.447
973,0.005,0.0,-0.014,0.024,-0.983,0.036,0.426,-0.261,-0.435
974,0.005,0.0,-0.015,0.022,-0.981,0.039,0.426,-0.261,-0.435
975,0.005,0.0,-0.014,0.02,-0.983,0.039,0.444,-0.252,-0.436
976,0.004,0.0,-0.013,0.022,-0.983,0.035,0.448,-0.258,-0.45
977,0.004,0.004,-0.012,0.021,-0.982,0.033,0.444,-0.25,-0.451
978,0.004,0.002,-0.011,0.017,-0.984,0.034,0.436,-0.231,-0.445
979,0.003,0.001,-0.012,0.02,-0.986,0.037,0.448,-0.255,-0.432
980,0.002,0.005,-0.015,0.02,-0.986,0.037,0.444,-0.24,-0.444
981,0.003,0.004,-0.016,0.018,-0.982,0.033,0.456,-0.249,-0.441
982,0.005,0.0,-0.014,0.02,-0.979,0.035,0.444,-0.277,-0.427
983,0.007,-0.001,-0.011,0.023,-0.979,0.035,0.444,-0.277,-0.427
984,0.008,-0.002,-0.011,0.026,-0.981,0.036,0.441,-0.246,-0.439
985,0.009,-0.003,-0.01,0.024,-0.981,0.037,0.448,-0.261,-0.441
986,0.008,-0.001,-0.011,0.021,-0.983,0.035,0.444,-0.267,-0.441
987,0.005,-0.003,-0.013,0.024,-0.985,0.04,0.429,-0.237,-0.435
988,0.004,-0.009,-0.011,0.025,-0.983,0.038,0.445,-0.27,-0.43
989,0.007,-0.007,-0.008,0.025,-0.983,0.038,0.435,-0.25,-0.454
990,0.007,-0.003,-0.009,0.026,-0.981,0.036,0.45,-0.262,-0.441
991,0.007,-0.007,-0.009,0.024,-0.979,0.039,0.439,-0.264,-0.442
992,0.003,-0.001,-0.014,0.025,-0.978,0.039,0.435,-0.253,-0.447
993,0.0,0.001,-0.016,0.028,-0.98,0.037,0.456,-0.246,-0.463
994,0.0,0.002,-0.013,0.028,-0.98,0.038,0.453,-0.274,-0.447
995,0.003,-0.004,-0.007,0.026,-0.98,0.04,0.453,-0.274,-0.447
996,0.005,-0.008,-0.007,0.025,-0.98,0.04,0.444,-0.255,-0.438
997,0.007,-0.011,-0.007,0.03,-0.986,0.035,0.46,-0.255,-0.442
998,0.006,-0.01,-0.008,0.029,-0.989,0.034,0.444,-0.249,-0.46
999,0.004,-0.007,-0.01,0.028,-0.986,0.033,0.439,-0.262,-0.454
1000,-0.001,-0.006,-0.009,0.03,-0.983,0.034,0.445,-0.249,-0.433
1001,-0.004,-0.011,-0.005,0.032,-0.984,0.038,0.433,-0.243,-0.433
1002,-0.005,-0.01,-0.005,0.034,-0.988,0.036,0.454,-0.255,-0.438
1003,-0.007,-0.011,-0.006,0.033,-0.989,0.035,0.445,-0.261,-0.439
1004,-0.011,-0.009,-0.008,0.028,-0.986,0.035,0.457,-0.249,-0.463
1005,-0.012,-0.009,-0.008,0.03,-0.981,0.036,0.448,-0.258,-0.418
1006,-0.013,-0.005,-0.007,0.03,-0.981,0.036,0.435,-0.247,-0.447
1007,-0.01,-0.009,-0.007,0.032,-0.983,0.036,0.429,-0.262,-0.436
1008,-0.009,-0.009,-0.009,0.031,-0.983,0.034,0.442,-0.264,-0.438
1009,-0.01,-0.005,-0.012,0.029,-0.982,0.036,0.442,-0.264,-0.438
1010,-0.009,-0.002,-0.013,0.03,-0.983,0.037,0.454,-0.258,-0.445
1011,-0.008,-0.005,-0.01,0.03,-0.982,0.038,0.43,-0.256,-0.432
1012,-0.005,-0.009,-0.007,0.031,-0.986,0.041,0.433,-0.255,-0.436
1013,-0.005,-0.008,-0.009,0.03,-0.986,0.039,0.435,-0.261,-0.439
1014,-0.007,-0.009,-0.01,0.03,-0.981,0.039,0.442,-0.271,-0.429
1015,-0.007,-0.011,-0.009,0.033,-0.981,0.042,0.447,-0.243,-0.438
1016,-0.004,-0.012,-0.009,0.034,-0.983,0.044,0.43,-0.255,-0.454
1017,-0.004,-0.012,-0.01,0.034,-0.983,0.045,0.438,-0.258,-0.441
1018,-0.004,-0.012,-0.011,0.034,-0.982,0.046,0.435,-0.259,-0.447
1019,-0.003,-0.011,-0.011,0.034,-0.98,0.048,0.441,-0.253,-0.442
1020,-0.001,-0.012,-0.01,0.039,-0.979,0.049,0.454,-0.25,-0.444
1021,-0.002,-0.013,-0.009,0.042,-0.98,0.049,0.436,-0.267,-0.447
1022,-0.004,-0.008,-0.009,0.045,-0.984,0.048,0.448,-0.264,-0.442
1023,-0.006,-0.002,-0.01,0.041,-0.984,0.048,0.448,-0.264,-0.442
1024,-0.008,0.0,-0.012,0.041,-0.984,0.048,0.451,-0.246,-0.442
1025,-0.007,-0.001,-0.011,0.04,-0.98,0.049,0.429,-0.256,-0.448
1026,-0.005,0.0,-0.009,0.04,-0.979,0.048,0.435,-0.255,-0.432
1027,-0.003,-0.001,-0.008,0.04,-0.982,0.047,0.432,-0.238,-0.445
1028,-0.004,-0.002,-0.01,0.037,-0.98,0.046,0.441,-0.268,-0.441
1029,-0.002,-0.002,-0.013,0.034,-0.979,0.047,0.432,-0.25,-0.438
1030,0.0,-0.003,-0.014,0.033,-0.98,0.05,0.451,-0.256,-0.454
1031,0.0,-0.004,-0.013,0.034,-0.982,0.05,0.444,-0.249,-0.424
1032,0.0,-0.005,-0.011,0.035,-0.983,0.05,0.453,-0.252,-0.45
1033,0.0,-0.007,-0.01,0.035,-0.982,0.048,0.433,-0.244,-0.45
1034,0.0,-0.009,-0.01,0.034,-0.98,0.048,0.432,-0.256,-0.427
1035,0.0,-0.01,-0.011,0.032,-0.981,0.048,0.442,-0.249,-0.442
1036,0.0,-0.009,-0.011,0.033,-0.981,0.046,0.439,-0.253,-0.459
1037,0.0,-0.005,-0.014,0.035,-0.98,0.043,0.445,-0.243,-0.42
1038,0.0,-0.007,-0.014,0.033,-0.983,0.043,0.427,-0.229,-0.447
1039,0.0,-0.012,-0.014,0.031,-0.981,0.044,0.453,-0.262,-0.435
1040,0.0,-0.016,-0.014,0.03,-0.978,0.047,0.436,-0.252,-0.415
1041,0.003,-0.019,-0.014,0.032,-0.983,0.048,0.436,-0.252,-0.415
1042,0.004,-0.019,-0.012,0.032,-0.983,0.048,0.432,-0.255,-0.456
1043,0.001,-0.019,-0.012,0.036,-0.985,0.047,0.427,-0.265,-0.444
1044,0.0,-0.015,-0.012,0.036,-0.984,0.046,0.427,-0.265,-0.444
1045,0.0,-0.013,-0.012,0.033,-0.983,0.05,0.439,-0.25,-0.444
1046,0.0,-0.014,-0.014,0.034,-0.987,0.054,0.45,-0.25,-0.429
1047,0.0,-0.014,-0.014,0.037,-0.988,0.054,0.432,-0.256,-0.427
1048,0.003,-0.012,-0.013,0.036,-0.984,0.05,0.453,-0.258,-0.45
1049,0.005,-0.011,-0.009,0.033,-0.982,0.049,0.451,-0.243,-0.438
1050,0.004,-0.014,-0.007,0.036,-0.982,0.051,0.435,-0.244,-0.441
1051,0.002,-0.015,-0.009,0.035,-0.981,0.053,0.454,-0.253,-0.474
1052,-0.001,-0.011,-0.011,0.037,-0.982,0.051,0.424,-0.249,-0.439
1053,-0.005,-0.009,-0.014,0.038,-0.98,0.048,0.42,-0.247,-0.445
1054,-0.005,-0.007,-0.014,0.035,-0.981,0.049,0.435,-0.258,-0.456
1055,-0.004,-0.008,-0.011,0.035,-0.983,0.049,0.429,-0.246,-0.436
1056,-0.003,-0.008,-0.009,0.035,-0.983,0.048,0.429,-0.243,-0.444
1057,-0.002,-0.006,-0.008,0.034,-0.98,0.05,0.429,-0.243,-0.444
1058,-0.003,-0.004,-0.009,0.034,-0.977,0.05,0.429,-0.234,-0.442
1059,-0.004,-0.002,-0.01,0.034,-0.977,0.05,0.432,-0.252,-0.439
1060,-0.003,0.0,-0.01,0.036,-0.979,0.049,0.435,-0.25,-0.433
1061,-0.002,0.0,-0.011,0.039,-0.983,0.047,0.444,-0.25,-0.445
1062,-0.002,0.002,-0.012,0.035,-0.982,0.047,0.439,-0.259,-0.43
1063,-0.001,0.0,-0.012,0.03,-0.981,0.047,0.438,-0.237,-0.444
1064,0.0,0.0,-0.011,0.03,-0.981,0.047,0.43,-0.243,-0.453
1065,0.002,-0.005,-0.011,0.032,-0.982,0.048,0.439,-0.256,-0.447
1066,0.004,-0.007,-0.011,0.034,-0.982,0.047,0.454,-0.228,-0.451
1067,0.003,-0.006,-0.011,0.035,-0.982,0.048,0.427,-0.252,-0.448
1068,0.003,-0.004,-0.012,0.035,-0.982,0.051,0.453,-0.241,-0.447
1069,0.003,-0.004,-0.013,0.034,-0.981,0.052,0.439,-0.243,-0.448
1070,0.002,-0.004,-0.012,0.032,-0.981,0.053,0.433,-0.247,-0.435
1071,0.002,-0.007,-0.011,0.035,-0.98,0.052,0.429,-0.243,-0.453
1072,0.003,-0.007,-0.011,0.039,-0.98,0.052,0.439,-0.244,-0.453
1073,0.004,-0.003,-0.012,0.038,-0.98,0.053,0.432,-0.253,-0.438
1074,0.003,-0.002,-0.011,0.037,-0.98,0.051,0.432,-0.253,-0.438
1075,0.003,-0.002,-0.009,0.04,-0.981,0.052,0.43,-0.25,-0.451
1076,0.003,0.0,-0.009,0.038,-0.981,0.053,0.423,-0.253,-0.433
1077,0.002,0.0,-0.009,0.038,-0.981,0.053,0.444,-0.253,-0.444
1078,0.003,0.0,-0.009,0.035,-0.982,0.055,0.445,-0.243,-0.444
1079,0.004,0.0,-0.009,0.034,-0.982,0.054,0.433,-0.252,-0.45
1080,0.004,-0.002,-0.009,0.034,-0.98,0.052,0.451,-0.256,-0.435
1081,0.001,0.001,-0.01,0.037,-0.981,0.053,0.442,-0.262,-0.427
1082,0.002,-0.002,-0.009,0.038,-0.983,0.053,0.429,-0.244,-0.444
1083,0.002,0.0,-0.008,0.036,-0.981,0.051,0.442,-0.27,-0.447
1084,0.002,0.0,-0.008,0.036,-0.982,0.051,0.418,-0.253,-0.448
1085,0.002,0.001,-0.009,0.036,-0.982,0.05,0.432,-0.234,-0.451
1086,0.002,0.0,-0.009,0.036,-0.984,0.052,0.433,-0.246,-0.435
1087,0.003,-0.003,-0.007,0.036,-0.984,0.053,0.451,-0.256,-0.457
1088,0.002,-0.003,-0.007,0.036,-0.981,0.05,0.433,-0.238,-0.447
1089,0.001,-0.001,-0.007,0.038,-0.981,0.047,0.442,-0.247,-0.444
1090,0.0,0.003,-0.007,0.038,-0.984,0.047,0.435,-0.252,-0.427
1091,0.001,0.002,-0.007,0.036,-0.987,0.05,0.442,-0.24,-0.441
1092,0.0,0.0,-0.009,0.034,-0.987,0.052,0.442,-0.24,-0.441
1093,-0.001,-0.002,-0.009,0.036,-0.98,0.051,0.445,-0.241,-0.442
1094,0.0,-0.002,-0.007,0.036,-0.98,0.051,0.426,-0.256,-0.435
1095,0.0,0.001,-0.007,0.038,-0.98,0.048,0.432,-0.25,-0.436
1096,0.0,0.007,-0.006,0.045,-0.979,0.049,0.451,-0.261,-0.45
1097,0.002,0.003,-0.004,0.049,-0.977,0.049,0.445,-0.265,-0.424
1098,0.003,0.002,-0.003,0.048,-0.977,0.05,0.43,-0.259,-0.441
1099,0.002,0.007,-0.004,0.042,-0.981,0.051,0.444,-0.249,-0.438
1100,0.001,0.009,-0.005,0.039,-0.984,0.048,0.445,-0.261,-0.468
1101,0.0,0.007,-0.005,0.039,-0.984,0.049,0.447,-0.244,-0.438
1102,0.0,0.006,-0.004,0.039,-0.984,0.051,0.445,-0.255,-0.442
1103,0.0,0.006,-0.003,0.037,-0.982,0.049,0.427,-0.24,-0.444
1104,0.0,0.004,-0.002,0.036,-0.979,0.048,0.433,-0.237,-0.442
1105,-0.001,0.007,-0.004,0.04,-0.979,0.046,0.439,-0.241,-0.439
1106,0.0,0.007,-0.007,0.042,-0.982,0.046,0.439,-0.241,-0.439
1107,0.001,0.005,-0.006,0.04,-0.979,0.048,0.438,-0.261,-0.441
1108,0.002,0.005,-0.004,0.036,-0.98,0.046,0.423,-0.241,-0.421
1109,0.002,0.003,-0.003,0.036,-0.985,0.048,0.423,-0.241,-0.421
1110,0.003,0.003,-0.003,0.039,-0.984,0.048,0.439,-0.255,-0.439
1111,0.0,0.0,-0.003,0.042,-0.983,0.049,0.432,-0.252,-0.442
1112,0.002,0.004,-0.002,0.042,-0.983,0.049,0.414,-0.261,-0.442
1113,0.001,0.008,-0.004,0.042,-0.982,0.048,0.414,-0.246,-0.435
1114,0.0,0.009,-0.006,0.046,-0.982,0.05,0.466,-0.252,-0.457
1115,-0.001,0.015,-0.007,0.046,-0.983,0.051,0.427,-0.25,-0.432
1116,0.001,0.011,-0.005,0.045,-0.984,0.051,0.429,-0.238,-0.445
1117,0.002,0.009,-0.004,0.045,-0.983,0.053,0.448,-0.255,-0.447
1118,0.002,0.01,-0.003,0.042,-0.983,0.051,0.43,-0.256,-0.429
1119,0.0,0.01,-0.004,0.04,-0.983,0.049,0.445,-0.238,-0.448
1120,0.0,0.01,-0.004,0.041,-0.983,0.046,0.429,-0.261,-0.45
1121,0.0,0.009,-0.006,0.042,-0.983,0.047,0.418,-0.238,-0.436
1122,-0.002,0.008,-0.005,0.044,-0.982,0.049,0.442,-0.256,-0.448
1123,0.0,0.007,-0.004,0.042,-0.981,0.051,0.447,-0.262,-0.453
1124,0.0,0.009,-0.006,0.042,-0.98,0.05,0.445,-0.247,-0.453
1125,0.0,0.01,-0.007,0.046,-0.978,0.05,0.442,-0.234,-0.433
1126,0.002,0.013,-0.007,0.049,-0.979,0.051,0.442,-0.259,-0.459
1127,0.002,0.009,-0.004,0.047,-0.981,0.05,0.432,-0.252,-0.444
1128,0.003,0.007,-0.004,0.047,-0.984,0.052,0.432,-0.252,-0.444
1129,0.004,0.006,-0.003,0.044,-0.984,0.051,0.412,-0.234,-0.43
1130,0.002,0.008,-0.003,0.044,-0.984,0.051,0.436,-0.246,-0.456
