,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1288,0.0,0.0,0.004,0.106,-0.984,0.017,0.343,-0.148,-0.121
1289,0.0,0.004,0.003,0.106,-0.985,0.016,0.343,-0.148,-0.121
1290,-0.002,0.011,0.002,0.106,-0.985,0.016,0.331,-0.15,-0.13
1291,-0.004,0.018,-0.001,0.109,-0.986,0.018,0.34,-0.153,-0.141
1292,-0.004,0.023,-0.003,0.111,-0.983,0.019,0.343,-0.142,-0.127
1293,-0.003,0.022,-0.004,0.113,-0.978,0.02,0.328,-0.157,-0.135
1294,-0.003,0.022,-0.004,0.107,-0.978,0.024,0.322,-0.144,-0.135
1295,-0.002,0.021,-0.004,0.1,-0.978,0.028,0.34,-0.157,-0.138
1296,-0.002,0.021,-0.004,0.099,-0.976,0.029,0.34,-0.157,-0.138
1297,-0.004,0.018,-0.005,0.099,-0.976,0.029,0.333,-0.168,-0.124
1298,-0.004,0.016,-0.006,0.1,-0.977,0.03,0.318,-0.165,-0.138
1299,0.0,0.014,-0.003,0.105,-0.982,0.027,0.324,-0.15,-0.129
1300,0.002,0.011,0.0,0.107,-0.98,0.027,0.351,-0.163,-0.147
1301,0.005,0.013,0.0,0.109,-0.981,0.026,0.327,-0.141,-0.148
1302,0.008,0.015,0.001,0.111,-0.982,0.027,0.327,-0.141,-0.148
1303,0.007,0.016,0.002,0.11,-0.979,0.028,0.34,-0.147,-0.132
1304,0.008,0.015,0.002,0.108,-0.977,0.027,0.334,-0.154,-0.126
1305,0.007,0.013,0.001,0.108,-0.977,0.027,0.336,-0.168,-0.144
1306,0.006,0.021,-0.001,0.106,-0.976,0.025,0.331,-0.145,-0.132
1307,0.003,0.018,-0.003,0.106,-0.976,0.025,0.333,-0.145,-0.13
1308,0.0,0.021,-0.004,0.105,-0.974,0.023,0.336,-0.172,-0.129
1309,0.0,0.023,-0.006,0.105,-0.973,0.023,0.336,-0.172,-0.129
1310,-0.001,0.023,-0.005,0.107,-0.973,0.021,0.313,-0.177,-0.139
1311,0.0,0.019,-0.003,0.109,-0.972,0.022,0.319,-0.163,-0.12
1312,0.002,0.02,-0.002,0.107,-0.973,0.022,0.331,-0.154,-0.111
1313,0.002,0.02,-0.002,0.108,-0.974,0.023,0.331,-0.154,-0.111
1314,0.005,0.021,-0.001,0.11,-0.974,0.025,0.325,-0.151,-0.112
1315,0.009,0.015,0.0,0.107,-0.975,0.025,0.342,-0.163,-0.123
1316,0.011,0.011,0.002,0.104,-0.976,0.023,0.342,-0.163,-0.123
1317,0.012,0.013,0.002,0.105,-0.979,0.021,0.334,-0.142,-0.121
1318,0.011,0.013,0.001,0.107,-0.978,0.022,0.354,-0.156,-0.126
1319,0.011,0.016,0.0,0.107,-0.978,0.023,0.337,-0.162,-0.133
1320,0.011,0.012,-0.002,0.107,-0.982,0.025,0.325,-0.148,-0.118
1321,0.009,0.018,-0.004,0.109,-0.983,0.026,0.327,-0.147,-0.132
1322,0.006,0.018,-0.006,0.111,-0.98,0.03,0.327,-0.147,-0.132
1323,0.006,0.012,-0.006,0.112,-0.979,0.034,0.322,-0.141,-0.117
1324,0.004,0.01,-0.008,0.112,-0.978,0.035,0.318,-0.166,-0.13
1325,0.003,0.011,-0.011,0.112,-0.978,0.033,0.333,-0.175,-0.135
1326,0.002,0.01,-0.012,0.114,-0.979,0.034,0.343,-0.156,-0.121
1327,0.0,0.008,-0.011,0.114,-0.979,0.034,0.345,-0.147,-0.112
1328,0.0,0.007,-0.009,0.116,-0.978,0.036,0.345,-0.147,-0.112
1329,0.0,0.008,-0.006,0.122,-0.979,0.035,0.328,-0.15,-0.127
1330,0.002,0.006,-0.003,0.125,-0.984,0.035,0.339,-0.163,-0.118
1331,0.003,0.006,-0.001,0.121,-0.986,0.036,0.333,-0.156,-0.136
1332,0.001,0.004,-0.002,0.12,-0.983,0.035,0.328,-0.154,-0.139
1333,0.001,0.004,-0.002,0.118,-0.978,0.031,0.34,-0.153,-0.129
1334,0.0,0.003,-0.001,0.113,-0.975,0.03,0.34,-0.153,-0.129
1335,-0.002,0.0,-0.003,0.107,-0.975,0.032,0.333,-0.162,-0.123
1336,-0.002,0.002,-0.005,0.103,-0.975,0.032,0.33,-0.151,-0.127
1337,-0.002,0.001,-0.007,0.102,-0.974,0.033,0.328,-0.145,-0.142
1338,-0.003,-0.001,-0.009,0.104,-0.972,0.035,0.339,-0.166,-0.124
1339,-0.003,-0.005,-0.009,0.107,-0.973,0.036,0.339,-0.171,-0.117
1340,-0.002,-0.01,-0.006,0.111,-0.977,0.037,0.339,-0.171,-0.117
1341,0.002,-0.014,-0.003,0.115,-0.981,0.036,0.327,-0.168,-0.112
1342,0.004,-0.017,-0.002,0.117,-0.983,0.034,0.336,-0.148,-0.142
1343,0.004,-0.018,-0.001,0.116,-0.983,0.035,0.33,-0.151,-0.124
1344,0.004,-0.018,-0.002,0.113,-0.979,0.036,0.321,-0.142,-0.132
1345,0.0,-0.016,-0.004,0.111,-0.98,0.035,0.346,-0.154,-0.153
1346,0.0,-0.018,-0.006,0.111,-0.979,0.034,0.346,-0.154,-0.153
1347,0.0,-0.018,-0.007,0.114,-0.978,0.034,0.345,-0.145,-0.138
1348,-0.002,-0.019,-0.008,0.114,-0.978,0.034,0.325,-0.162,-0.126
1349,0.0,-0.016,-0.009,0.117,-0.978,0.033,0.325,-0.162,-0.126
1350,0.0,-0.014,-0.008,0.119,-0.974,0.032,0.33,-0.144,-0.124
1351,0.001,-0.016,-0.007,0.121,-0.972,0.032,0.318,-0.159,-0.138
1352,0.001,-0.016,-0.007,0.119,-0.974,0.033,0.342,-0.15,-0.136
1353,0.004,-0.018,-0.006,0.118,-0.977,0.033,0.342,-0.15,-0.136
1354,0.004,-0.021,-0.004,0.115,-0.977,0.032,0.339,-0.136,-0.12
1355,0.004,-0.018,-0.005,0.114,-0.975,0.03,0.336,-0.153,-0.121
1356,0.002,-0.015,-0.006,0.114,-0.974,0.029,0.33,-0.15,-0.13
1357,0.001,-0.015,-0.007,0.113,-0.976,0.029,0.354,-0.153,-0.136
1358,0.001,-0.015,-0.007,0.116,-0.978,0.029,0.343,-0.15,-0.139
1359,0.002,-0.012,-0.006,0.115,-0.978,0.032,0.346,-0.145,-0.13
1360,0.003,-0.009,-0.007,0.114,-0.974,0.03,0.346,-0.145,-0.13
1361,0.002,-0.007,-0.007,0.115,-0.974,0.029,0.349,-0.151,-0.135
1362,0.002,-0.004,-0.008,0.115,-0.978,0.031,0.333,-0.154,-0.115
1363,0.002,-0.013,-0.007,0.117,-0.98,0.03,0.333,-0.154,-0.115
1364,0.002,-0.015,-0.007,0.116,-0.981,0.029,0.331,-0.153,-0.12
1365,0.001,-0.013,-0.008,0.114,-0.98,0.03,0.337,-0.154,-0.121
1366,0.0,-0.011,-0.009,0.113,-0.977,0.029,0.328,-0.148,-0.121
1367,-0.001,-0.012,-0.009,0.113,-0.977,0.029,0.328,-0.148,-0.121
1368,-0.001,-0.011,-0.008,0.115,-0.976,0.027,0.348,-0.15,-0.124
1369,0.0,-0.003,-0.01,0.116,-0.974,0.025,0.339,-0.157,-0.142
1370,0.0,-0.007,-0.009,0.113,-0.973,0.025,0.328,-0.135,-0.124
1371,0.0,-0.009,-0.007,0.113,-0.975,0.027,0.333,-0.145,-0.142
1372,0.0,-0.009,-0.007,0.112,-0.975,0.03,0.339,-0.153,-0.136
1373,0.002,-0.011,-0.006,0.111,-0.976,0.03,0.336,-0.144,-0.126
1374,0.004,-0.014,-0.007,0.111,-0.98,0.028,0.336,-0.144,-0.126
1375,0.004,-0.009,-0.009,0.11,-0.979,0.027,0.328,-0.154,-0.132
1376,0.004,-0.004,-0.01,0.11,-0.976,0.028,0.345,-0.15,-0.126
1377,0.002,-0.007,-0.011,0.11,-0.977,0.03,0.345,-0.15,-0.126
1378,0.002,-0.009,-0.011,0.11,-0.979,0.028,0.343,-0.165,-0.135
1379,0.003,-0.009,-0.01,0.113,-0.978,0.026,0.361,-0.156,-0.12
1380,0.002,-0.007,-0.01,0.114,-0.975,0.028,0.334,-0.139,-0.129
1381,0.002,-0.007,-0.009,0.112,-0.975,0.028,0.334,-0.139,-0.129
1382,0.002,-0.007,-0.008,0.111,-0.975,0.026,0.337,-0.159,-0.132
1383,0.001,-0.009,-0.008,0.113,-0.977,0.029,0.316,-0.151,-0.117
1384,0.002,-0.009,-0.009,0.115,-0.979,0.029,0.316,-0.151,-0.117
1385,0.002,-0.007,-0.009,0.116,-0.977,0.027,0.339,-0.147,-0.117
1386,0.003,-0.005,-0.011,0.116,-0.977,0.027,0.333,-0.151,-0.129
1387,0.004,0.0,-0.013,0.115,-0.977,0.024,0.351,-0.147,-0.117
1388,0.007,0.005,-0.014,0.116,-0.979,0.024,0.351,-0.147,-0.117
1389,0.009,0.009,-0.016,0.116,-0.978,0.024,0.322,-0.15,-0.12
1390,0.011,0.011,-0.016,0.115,-0.978,0.023,0.312,-0.15,-0.109
1391,0.011,0.008,-0.015,0.116,-0.977,0.023,0.331,-0.148,-0.12
1392,0.011,0.008,-0.015,0.115,-0.975,0.025,0.331,-0.166,-0.129
1393,0.013,0.004,-0.014,0.113,-0.976,0.025,0.328,-0.169,-0.133
1394,0.013,0.002,-0.014,0.112,-0.978,0.022,0.345,-0.157,-0.126
1395,0.012,0.004,-0.014,0.112,-0.977,0.023,0.345,-0.157,-0.126
1396,0.011,0.006,-0.014,0.112,-0.977,0.025,0.349,-0.154,-0.139
1397,0.01,0.0,-0.014,0.112,-0.979,0.024,0.328,-0.156,-0.108
1398,0.009,0.002,-0.014,0.111,-0.981,0.024,0.328,-0.156,-0.108
1399,0.009,0.001,-0.014,0.108,-0.981,0.026,0.337,-0.154,-0.133
1400,0.009,0.001,-0.014,0.109,-0.98,0.026,0.321,-0.139,-0.129
1401,0.009,-0.002,-0.012,0.11,-0.981,0.024,0.342,-0.154,-0.117
1402,0.009,-0.005,-0.011,0.106,-0.981,0.025,0.342,-0.154,-0.117
1403,0.009,-0.007,-0.011,0.105,-0.981,0.024,0.342,-0.147,-0.13
1404,0.01,-0.006,-0.011,0.108,-0.981,0.021,0.328,-0.163,-0.115
1405,0.009,-0.003,-0.013,0.109,-0.977,0.021,0.331,-0.124,-0.138
1406,0.007,0.0,-0.014,0.107,-0.975,0.023,0.321,-0.151,-0.118
1407,0.007,-0.002,-0.014,0.107,-0.975,0.023,0.336,-0.156,-0.145
1408,0.007,-0.002,-0.014,0.109,-0.974,0.022,0.34,-0.156,-0.126
1409,0.008,-0.008,-0.012,0.11,-0.975,0.023,0.34,-0.156,-0.126
1410,0.009,-0.009,-0.011,0.111,-0.978,0.023,0.331,-0.141,-0.132
1411,0.009,-0.009,-0.011,0.112,-0.981,0.021,0.313,-0.157,-0.123
1412,0.009,-0.007,-0.011,0.112,-0.981,0.024,0.313,-0.157,-0.123
1413,0.006,-0.006,-0.011,0.107,-0.981,0.026,0.325,-0.151,-0.121
1414,0.003,-0.007,-0.014,0.105,-0.982,0.025,0.346,-0.153,-0.138
1415,0.002,-0.004,-0.016,0.106,-0.983,0.025,0.346,-0.153,-0.138
1416,0.001,-0.004,-0.018,0.106,-0.981,0.025,0.345,-0.153,-0.13
1417,0.0,-0.002,-0.019,0.106,-0.978,0.027,0.318,-0.145,-0.126
1418,0.0,-0.003,-0.018,0.107,-0.975,0.03,0.337,-0.148,-0.136
1419,-0.001,-0.002,-0.019,0.105,-0.974,0.03,0.325,-0.151,-0.114
1420,-0.002,-0.004,-0.018,0.105,-0.974,0.029,0.333,-0.159,-0.123
1421,-0.002,-0.005,-0.018,0.106,-0.976,0.028,0.324,-0.144,-0.117
1422,-0.001,-0.005,-0.016,0.106,-0.978,0.029,0.324,-0.144,-0.117
1423,0.002,-0.007,-0.014,0.105,-0.98,0.028,0.33,-0.153,-0.138
1424,0.004,-0.012,-0.011,0.105,-0.98,0.025,0.352,-0.168,-0.108
1425,0.007,-0.007,-0.011,0.104,-0.978,0.024,0.336,-0.156,-0.114
1426,0.008,-0.009,-0.014,0.104,-0.977,0.024,0.34,-0.159,-0.124
1427,0.007,-0.011,-0.013,0.104,-0.977,0.024,0.348,-0.132,-0.132
1428,0.007,-0.008,-0.014,0.107,-0.977,0.022,0.321,-0.154,-0.126
1429,0.008,-0.002,-0.016,0.108,-0.978,0.022,0.321,-0.154,-0.126
1430,0.009,-0.002,-0.015,0.109,-0.979,0.023,0.336,-0.172,-0.135
1431,0.009,-0.002,-0.015,0.111,-0.981,0.024,0.331,-0.151,-0.142
1432,0.01,-0.002,-0.015,0.111,-0.982,0.025,0.343,-0.139,-0.126
1433,0.011,-0.002,-0.014,0.105,-0.981,0.023,0.343,-0.159,-0.127
1434,0.011,-0.001,-0.015,0.1,-0.977,0.021,0.342,-0.144,-0.132
1435,0.008,0.0,-0.015,0.103,-0.975,0.024,0.327,-0.148,-0.112
1436,0.004,-0.005,-0.016,0.105,-0.977,0.024,0.327,-0.148,-0.112
1437,0.002,-0.009,-0.016,0.105,-0.979,0.024,0.36,-0.153,-0.118
1438,0.0,-0.009,-0.016,0.105,-0.981,0.027,0.328,-0.171,-0.135
1439,0.002,-0.01,-0.015,0.104,-0.982,0.026,0.321,-0.147,-0.102
1440,0.003,-0.005,-0.014,0.106,-0.982,0.024,0.34,-0.171,-0.129
1441,0.002,-0.005,-0.013,0.109,-0.98,0.025,0.348,-0.157,-0.135
1442,0.006,-0.007,-0.012,0.108,-0.977,0.023,0.322,-0.16,-0.123
1443,0.007,-0.009,-0.012,0.107,-0.976,0.022,0.322,-0.16,-0.123
1444,0.007,-0.008,-0.013,0.109,-0.976,0.022,0.328,-0.135,-0.123
1445,0.006,-0.007,-0.014,0.111,-0.973,0.023,0.346,-0.139,-0.13
1446,0.002,-0.017,-0.012,0.111,-0.972,0.023,0.34,-0.174,-0.12
1447,0.004,-0.011,-0.013,0.111,-0.972,0.023,0.34,-0.174,-0.12
1448,0.005,-0.006,-0.014,0.109,-0.978,0.022,0.328,-0.162,-0.126
1449,0.005,-0.003,-0.015,0.107,-0.981,0.022,0.333,-0.144,-0.121
1450,0.005,-0.003,-0.015,0.107,-0.981,0.022,0.333,-0.144,-0.121
1451,0.006,-0.002,-0.015,0.107,-0.978,0.024,0.34,-0.159,-0.115
1452,0.005,-0.007,-0.014,0.109,-0.978,0.024,0.322,-0.15,-0.138
1453,0.005,-0.009,-0.014,0.108,-0.981,0.022,0.343,-0.157,-0.094
1454,0.005,-0.004,-0.014,0.105,-0.982,0.024,0.325,-0.151,-0.12
1455,0.004,-0.001,-0.014,0.106,-0.979,0.026,0.324,-0.147,-0.133
1456,0.002,-0.002,-0.014,0.105,-0.977,0.027,0.34,-0.16,-0.139
1457,0.001,-0.002,-0.016,0.106,-0.978,0.023,0.34,-0.16,-0.139
1458,0.0,-0.002,-0.015,0.109,-0.977,0.023,0.334,-0.154,-0.117
1459,0.001,0.0,-0.015,0.11,-0.977,0.024,0.322,-0.145,-0.129
1460,0.003,-0.001,-0.014,0.11,-0.977,0.02,0.312,-0.157,-0.117
1461,0.002,0.0,-0.012,0.108,-0.973,0.021,0.312,-0.157,-0.117
1462,0.002,0.0,-0.011,0.106,-0.973,0.021,0.345,-0.145,-0.126
1463,0.004,-0.002,-0.011,0.106,-0.977,0.019,0.358,-0.16,-0.127
1464,0.007,0.0,-0.01,0.105,-0.98,0.019,0.358,-0.16,-0.127
1465,0.007,0.003,-0.011,0.105,-0.977,0.019,0.331,-0.153,-0.136
1466,0.007,0.002,-0.01,0.105,-0.977,0.019,0.345,-0.138,-0.15
1467,0.007,0.0,-0.011,0.105,-0.975,0.022,0.348,-0.136,-0.121
1468,0.007,0.0,-0.011,0.105,-0.975,0.024,0.343,-0.147,-0.124
1469,0.007,0.0,-0.01,0.105,-0.977,0.023,0.337,-0.153,-0.127
1470,0.007,0.0,-0.01,0.104,-0.979,0.023,0.325,-0.153,-0.111
1471,0.008,-0.001,-0.009,0.105,-0.982,0.024,0.325,-0.153,-0.111
1472,0.008,0.002,-0.01,0.104,-0.985,0.024,0.348,-0.151,-0.127
1473,0.008,-0.001,-0.007,0.104,-0.983,0.024,0.345,-0.16,-0.126
1474,0.007,0.0,-0.006,0.105,-0.982,0.025,0.346,-0.151,-0.127
1475,0.004,-0.001,-0.007,0.108,-0.982,0.023,0.346,-0.151,-0.127
1476,0.004,0.0,-0.006,0.108,-0.983,0.02,0.334,-0.156,-0.132
1477,0.003,0.002,-0.007,0.108,-0.983,0.021,0.352,-0.154,-0.118
1478,0.002,0.004,-0.008,0.107,-0.98,0.02,0.352,-0.154,-0.118
1479,0.003,0.008,-0.009,0.102,-0.978,0.021,0.346,-0.148,-0.097
1480,0.003,0.008,-0.009,0.102,-0.978,0.022,0.325,-0.148,-0.117
1481,0.002,-0.002,-0.009,0.101,-0.977,0.022,0.34,-0.15,-0.135
1482,0.002,0.003,-0.011,0.099,-0.977,0.022,0.336,-0.144,-0.114
1483,0.004,0.004,-0.011,0.101,-0.976,0.02,0.339,-0.159,-0.129
1484,0.004,0.002,-0.011,0.101,-0.978,0.018,0.339,-0.142,-0.132
1485,0.001,0.002,-0.013,0.1,-0.98,0.017,0.339,-0.142,-0.132
1486,0.0,0.007,-0.014,0.1,-0.98,0.017,0.336,-0.141,-0.141
1487,0.0,0.007,-0.013,0.101,-0.98,0.021,0.342,-0.16,-0.112
1488,0.0,0.009,-0.013,0.104,-0.98,0.024,0.337,-0.153,-0.106
1489,-0.002,0.01,-0.012,0.105,-0.98,0.024,0.343,-0.154,-0.133
1490,-0.002,0.01,-0.012,0.103,-0.98,0.023,0.336,-0.178,-0.142
1491,-0.001,0.01,-0.011,0.101,-0.982,0.02,0.33,-0.138,-0.123
1492,-0.001,0.011,-0.011,0.098,-0.981,0.019,0.33,-0.138,-0.123
1493,-0.002,0.014,-0.011,0.096,-0.98,0.021,0.349,-0.151,-0.114
1494,-0.002,0.014,-0.013,0.097,-0.982,0.022,0.339,-0.135,-0.115
1495,-0.005,0.007,-0.014,0.099,-0.983,0.021,0.351,-0.15,-0.13
1496,-0.004,0.008,-0.015,0.099,-0.979,0.019,0.345,-0.145,-0.129
1497,-0.005,0.009,-0.015,0.097,-0.978,0.019,0.346,-0.153,-0.126
1498,-0.004,0.005,-0.015,0.094,-0.979,0.022,0.328,-0.16,-0.123
1499,-0.002,0.002,-0.014,0.091,-0.979,0.022,0.328,-0.16,-0.123
1500,-0.001,-0.001,-0.013,0.091,-0.978,0.019,0.337,-0.163,-0.141
1501,0.0,-0.002,-0.012,0.09,-0.979,0.021,0.333,-0.144,-0.148
1502,0.0,-0.007,-0.011,0.091,-0.981,0.022,0.328,-0.157,-0.117
1503,0.0,-0.008,-0.011,0.094,-0.98,0.02,0.33,-0.144,-0.121
1504,0.001,-0.009,-0.009,0.096,-0.98,0.021,0.336,-0.148,-0.136
1505,0.002,-0.009,-0.009,0.096,-0.98,0.021,0.34,-0.156,-0.135
1506,0.003,-0.01,-0.009,0.099,-0.981,0.022,0.34,-0.156,-0.135
1507,0.004,-0.013,-0.009,0.101,-0.981,0.021,0.334,-0.157,-0.121
1508,0.004,-0.017,-0.007,0.103,-0.979,0.023,0.348,-0.16,-0.118
1509,0.004,-0.017,-0.007,0.102,-0.978,0.023,0.337,-0.163,-0.13
1510,0.006,-0.018,-0.008,0.098,-0.977,0.02,0.322,-0.159,-0.13
1511,0.004,-0.015,-0.011,0.096,-0.974,0.02,0.34,-0.154,-0.115
1512,0.0,-0.014,-0.013,0.1,-0.976,0.021,0.336,-0.168,-0.135
1513,0.0,-0.016,-0.013,0.104,-0.979,0.019,0.336,-0.168,-0.135
1514,0.0,-0.014,-0.013,0.105,-0.978,0.02,0.34,-0.16,-0.109
1515,0.002,-0.009,-0.013,0.103,-0.979,0.02,0.342,-0.166,-0.117
1516,0.003,-0.009,-0.011,0.104,-0.98,0.021,0.327,-0.153,-0.115
1517,0.004,-0.006,-0.01,0.104,-0.981,0.024,0.337,-0.139,-0.123
1518,0.002,-0.007,-0.009,0.103,-0.982,0.024,0.343,-0.157,-0.123
1519,0.003,-0.008,-0.008,0.102,-0.982,0.02,0.333,-0.15,-0.124
1520,0.002,-0.009,-0.008,0.1,-0.981,0.019,0.333,-0.15,-0.124
1521,0.002,-0.007,-0.009,0.1,-0.98,0.021,0.321,-0.138,-0.123
1522,0.0,-0.007,-0.009,0.099,-0.978,0.023,0.349,-0.16,-0.13
1523,0.0,-0.007,-0.01,0.099,-0.978,0.021,0.339,-0.15,-0.136
1524,0.0,-0.007,-0.01,0.102,-0.977,0.019,0.339,-0.15,-0.136
1525,-0.002,-0.005,-0.01,0.102,-0.977,0.019,0.339,-0.157,-0.124
1526,-0.004,-0.004,-0.01,0.103,-0.976,0.017,0.333,-0.148,-0.132
1527,-0.004,-0.004,-0.009,0.104,-0.976,0.018,0.333,-0.148,-0.132
1528,-0.003,-0.006,-0.009,0.105,-0.976,0.021,0.322,-0.153,-0.118
1529,-0.003,-0.006,-0.009,0.102,-0.978,0.021,0.349,-0.153,-0.117
1530,-0.003,-0.006,-0.009,0.1,-0.979,0.02,0.342,-0.156,-0.102
1531,-0.002,-0.006,-0.01,0.1,-0.98,0.021,0.346,-0.147,-0.112
1532,0.0,-0.003,-0.011,0.101,-0.98,0.022,0.34,-0.151,-0.127
1533,0.0,-0.004,-0.01,0.101,-0.979,0.023,0.337,-0.159,-0.117
1534,0.0,-0.006,-0.011,0.101,-0.978,0.021,0.337,-0.159,-0.117
1535,0.0,-0.005,-0.009,0.103,-0.977,0.021,0.34,-0.154,-0.115
1536,0.0,-0.007,-0.009,0.103,-0.978,0.023,0.331,-0.162,-0.133
1537,0.0,-0.008,-0.009,0.102,-0.98,0.024,0.349,-0.15,-0.109
1538,0.001,-0.007,-0.009,0.103,-0.98,0.024,0.349,-0.15,-0.109
1539,0.002,-0.007,-0.008,0.103,-0.979,0.024,0.337,-0.151,-0.126
1540,0.001,-0.005,-0.009,0.101,-0.981,0.023,0.352,-0.151,-0.117
1541,0.0,-0.004,-0.009,0.099,-0.982,0.023,0.352,-0.151,-0.117
1542,0.0,-0.006,-0.011,0.101,-0.981,0.025,0.348,-0.151,-0.126
1543,0.0,-0.007,-0.009,0.1,-0.98,0.025,0.343,-0.159,-0.133
1544,0.0,-0.004,-0.011,0.1,-0.979,0.024,0.345,-0.162,-0.136
1545,0.0,-0.004,-0.011,0.1,-0.979,0.024,0.348,-0.163,-0.117
1546,-0.001,-0.006,-0.01,0.102,-0.977,0.024,0.334,-0.154,-0.141
1547,-0.001,-0.009,-0.009,0.101,-0.979,0.025,0.322,-0.157,-0.136
1548,-0.001,-0.009,-0.009,0.101,-0.98,0.026,0.322,-0.157,-0.136
1549,-0.001,-0.009,-0.009,0.102,-0.979,0.025,0.348,-0.157,-0.126
1550,0.0,-0.011,-0.008,0.101,-0.981,0.023,0.337,-0.133,-0.127
1551,0.001,-0.011,-0.009,0.1,-0.981,0.022,0.322,-0.15,-0.108
1552,-0.001,-0.01,-0.009,0.102,-0.979,0.022,0.342,-0.145,-0.115
1553,-0.001,-0.012,-0.009,0.103,-0.979,0.024,0.322,-0.153,-0.126
1554,0.0,-0.014,-0.008,0.098,-0.978,0.025,0.322,-0.153,-0.126
1555,0.0,-0.016,-0.009,0.095,-0.979,0.023,0.327,-0.153,-0.118
1556,0.0,-0.015,-0.009,0.095,-0.982,0.025,0.327,-0.141,-0.124
1557,-0.002,-0.015,-0.007,0.096,-0.982,0.027,0.316,-0.153,-0.106
1558,-0.004,-0.016,-0.009,0.099,-0.982,0.027,0.339,-0.142,-0.13
1559,-0.006,-0.016,-0.009,0.101,-0.982,0.027,0.334,-0.159,-0.109
1560,-0.007,-0.015,-0.009,0.102,-0.98,0.027,0.334,-0.159,-0.109
1561,-0.008,-0.014,-0.01,0.104,-0.979,0.028,0.352,-0.151,-0.135
1562,-0.009,-0.013,-0.01,0.103,-0.978,0.029,0.324,-0.154,-0.115
1563,-0.009,-0.01,-0.009,0.104,-0.978,0.028,0.312,-0.141,-0.111
1564,-0.011,-0.008,-0.009,0.106,-0.978,0.028,0.34,-0.148,-0.133
1565,-0.009,-0.006,-0.009,0.105,-0.978,0.029,0.327,-0.157,-0.117
1566,-0.007,-0.006,-0.006,0.105,-0.979,0.029,0.333,-0.147,-0.123
1567,-0.004,-0.003,-0.007,0.104,-0.978,0.025,0.343,-0.166,-0.141
1568,-0.004,-0.003,-0.007,0.105,-0.977,0.026,0.334,-0.148,-0.126
1569,-0.003,-0.004,-0.007,0.106,-0.978,0.028,0.321,-0.138,-0.133
1570,-0.002,-0.003,-0.007,0.102,-0.976,0.027,0.333,-0.144,-0.138
1571,0.0,-0.004,-0.007,0.101,-0.974,0.026,0.333,-0.144,-0.138
1572,0.0,-0.002,-0.008,0.099,-0.975,0.024,0.352,-0.163,-0.124
1573,0.0,0.003,-0.008,0.098,-0.976,0.026,0.337,-0.165,-0.118
1574,0.0,0.007,-0.007,0.1,-0.977,0.029,0.334,-0.16,-0.136
1575,0.0,0.007,-0.007,0.101,-0.978,0.029,0.331,-0.154,-0.12
1576,0.0,0.005,-0.007,0.102,-0.981,0.029,0.333,-0.157,-0.127
1577,0.0,0.004,-0.007,0.1,-0.982,0.029,0.333,-0.157,-0.127
1578,-0.001,0.004,-0.006,0.098,-0.981,0.03,0.346,-0.157,-0.121
1579,0.002,0.004,-0.005,0.097,-0.982,0.031,0.325,-0.154,-0.112
1580,0.001,0.001,-0.004,0.1,-0.984,0.03,0.325,-0.154,-0.112
1581,0.002,0.001,-0.005,0.101,-0.981,0.028,0.325,-0.139,-0.115
1582,0.001,0.001,-0.005,0.101,-0.981,0.028,0.348,-0.156,-0.114
1583,0.0,0.002,-0.005,0.1,-0.978,0.027,0.336,-0.144,-0.12
1584,0.0,0.002,-0.006,0.101,-0.978,0.026,0.336,-0.144,-0.12
