Logged started on,01/07/2021 11:01:50
Feature,Accelerometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/07/2021 11:02:46.460,56000,BM2V220 @313548,8490,5A008EFFCA03,90,-114,970
01/07/2021 11:02:46.490,56030,BM2V220 @313548,8496,8300C8FF3F04,131,-56,1087
01/07/2021 11:02:46.550,56089,BM2V220 @313548,8502,A100E3FF2104,161,-29,1057
01/07/2021 11:02:46.610,56150,BM2V220 @313548,8509,8200C6FFEE03,130,-58,1006
01/07/2021 11:02:46.640,56180,BM2V220 @313548,8515,A400C5FF2703,164,-59,807
01/07/2021 11:02:46.700,56240,BM2V220 @313548,8521,8600FCFFE503,134,-4,997
01/07/2021 11:02:46.760,56300,BM2V220 @313548,8527,BD00BFFFB303,189,-65,947
01/07/2021 11:02:46.790,56330,BM2V220 @313548,8534,A500E4FFEB03,165,-28,1003
01/07/2021 11:02:46.850,56389,BM2V220 @313548,8540,9A00B0FFF603,154,-80,1014
01/07/2021 11:02:46.910,56451,BM2V220 @313548,8546,A500C2FF5E04,165,-62,1118
01/07/2021 11:02:46.940,56480,BM2V220 @313548,8552,6400C5FF7D04,100,-59,1149
01/07/2021 11:02:47.000,56540,BM2V220 @313548,8559,76007BFFA104,118,-133,1185
01/07/2021 11:02:47.060,56600,BM2V220 @313548,8565,E3FF4300D304,-29,67,1235
01/07/2021 11:02:47.090,56630,BM2V220 @313548,8571,600091FF8303,96,-111,899
01/07/2021 11:02:47.150,56690,BM2V220 @313548,8577,9F00D3FF5F04,159,-45,1119
01/07/2021 11:02:47.210,56750,BM2V220 @313548,8584,88000500BA03,136,5,954
01/07/2021 11:02:47.240,56780,BM2V220 @313548,8590,4D00C5FF0503,77,-59,773
01/07/2021 11:02:47.300,56840,BM2V220 @313548,8596,73000400E403,115,4,996
01/07/2021 11:02:47.360,56900,BM2V220 @313548,8602,7A00B4FF7103,122,-76,881
01/07/2021 11:02:47.390,56930,BM2V220 @313548,8609,A300B9FFF003,163,-71,1008
01/07/2021 11:02:47.450,56990,BM2V220 @313548,8615,AB009EFFEA03,171,-98,1002
01/07/2021 11:02:47.510,57050,BM2V220 @313548,8621,8E007CFFF803,142,-132,1016
01/07/2021 11:02:47.540,57080,BM2V220 @313548,8627,89006CFF8404,137,-148,1156
01/07/2021 11:02:47.600,57139,BM2V220 @313548,8634,6B0062FF0A04,107,-158,1034
01/07/2021 11:02:47.660,57200,BM2V220 @313548,8640,42004DFFB104,66,-179,1201
01/07/2021 11:02:47.690,57229,BM2V220 @313548,8646,2E0089FFEF03,46,-119,1007
01/07/2021 11:02:47.750,57290,BM2V220 @313548,8652,670066FF3F04,103,-154,1087
01/07/2021 11:02:47.809,57350,BM2V220 @313548,8659,54003FFF0104,84,-193,1025
01/07/2021 11:02:47.840,57379,BM2V220 @313548,8665,130033FFFA03,19,-205,1018
01/07/2021 11:02:47.900,57440,BM2V220 @313548,8671,1C008BFF8B03,28,-117,907
01/07/2021 11:02:47.960,57500,BM2V220 @313548,8677,59009BFFC903,89,-101,969
01/07/2021 11:02:47.990,57530,BM2V220 @313548,8684,510098FF7403,81,-104,884
01/07/2021 11:02:48.049,57590,BM2V220 @313548,8690,2C009FFF8B03,44,-97,907
01/07/2021 11:02:48.110,57650,BM2V220 @313548,8696,3100CAFF4D03,49,-54,845
01/07/2021 11:02:48.140,57680,BM2V220 @313548,8702,8100B4FF9C03,129,-76,924
01/07/2021 11:02:48.200,57740,BM2V220 @313548,8709,7E007BFFF403,126,-133,1012
01/07/2021 11:02:48.260,57800,BM2V220 @313548,8715,58005DFF8D03,88,-163,909
01/07/2021 11:02:48.290,57830,BM2V220 @313548,8721,7E006BFFEE03,126,-149,1006
01/07/2021 11:02:48.350,57890,BM2V220 @313548,8727,45007AFFFD03,69,-134,1021
01/07/2021 11:02:48.410,57951,BM2V220 @313548,8734,5F0044FFC304,95,-188,1219
01/07/2021 11:02:48.440,57980,BM2V220 @313548,8740,2500ABFF0804,37,-85,1032
01/07/2021 11:02:48.500,58040,BM2V220 @313548,8746,84007FFFAD04,132,-129,1197
01/07/2021 11:02:48.560,58100,BM2V220 @313548,8752,75008EFF0E04,117,-114,1038
01/07/2021 11:02:48.590,58130,BM2V220 @313548,8759,840060FF0C04,132,-160,1036
01/07/2021 11:02:48.650,58189,BM2V220 @313548,8765,830064FF6304,131,-156,1123
01/07/2021 11:02:48.710,58250,BM2V220 @313548,8771,4800ACFF8203,72,-84,898
01/07/2021 11:02:48.740,58279,BM2V220 @313548,8777,8700A7FF7403,135,-89,884
01/07/2021 11:02:48.800,58340,BM2V220 @313548,8784,A00092FFDF03,160,-110,991
01/07/2021 11:02:48.860,58401,BM2V220 @313548,8790,69006EFF7F03,105,-146,895
01/07/2021 11:02:48.890,58430,BM2V220 @313548,8796,9400ABFF6103,148,-85,865
01/07/2021 11:02:48.950,58490,BM2V220 @313548,8802,B300D0FFD603,179,-48,982
01/07/2021 11:02:49.010,58550,BM2V220 @313548,8809,74006CFF7B03,116,-148,891
01/07/2021 11:02:49.040,58580,BM2V220 @313548,8815,830066FF4404,131,-154,1092
01/07/2021 11:02:49.100,58639,BM2V220 @313548,8821,4C0083FF4504,76,-125,1093
01/07/2021 11:02:49.189,58729,BM2V220 @313548,8827,C70023FF3804,199,-221,1080
01/07/2021 11:02:49.211,58751,BM2V220 @313548,8834,7300F1FE6305,115,-271,1379
01/07/2021 11:02:49.250,58789,BM2V220 @313548,8840,2A007AFF2F04,42,-134,1071
01/07/2021 11:02:49.309,58850,BM2V220 @313548,8846,880047FF2F04,136,-185,1071
01/07/2021 11:02:49.340,58880,BM2V220 @313548,8852,6C005EFF9D03,108,-162,925
01/07/2021 11:02:49.400,58940,BM2V220 @313548,8859,550077FF6603,85,-137,870
01/07/2021 11:02:49.460,59001,BM2V220 @313548,8865,720058FF5503,114,-168,853
01/07/2021 11:02:49.490,59030,BM2V220 @313548,8871,7E0054FF3C03,126,-172,828
01/07/2021 11:02:49.550,59090,BM2V220 @313548,8877,680071FF4603,104,-143,838
01/07/2021 11:02:49.610,59149,BM2V220 @313548,8884,820066FFE403,130,-154,996
01/07/2021 11:02:49.640,59179,BM2V220 @313548,8890,A0004EFFBB03,160,-178,955
01/07/2021 11:02:49.700,59239,BM2V220 @313548,8896,94004CFF6F04,148,-180,1135
01/07/2021 11:02:49.760,59299,BM2V220 @313548,8902,B200C1FFB904,178,-63,1209
01/07/2021 11:02:49.790,59329,BM2V220 @313548,8909,AA0045FFDF04,170,-187,1247
01/07/2021 11:02:49.849,59390,BM2V220 @313548,8915,BE00ABFFB504,190,-85,1205
01/07/2021 11:02:49.910,59450,BM2V220 @313548,8921,93009EFFE103,147,-98,993
01/07/2021 11:02:49.940,59480,BM2V220 @313548,8927,8E00A4FFF103,142,-92,1009
01/07/2021 11:02:50.000,59540,BM2V220 @313548,8934,5F00A3FF5203,95,-93,850
01/07/2021 11:02:50.060,59600,BM2V220 @313548,8940,850085FF5E03,133,-123,862
01/07/2021 11:02:50.090,59630,BM2V220 @313548,8946,7500C3FF3303,117,-61,819
01/07/2021 11:02:50.150,59689,BM2V220 @313548,8952,7A00A1FF3503,122,-95,821
01/07/2021 11:02:50.210,59751,BM2V220 @313548,8959,6E007CFFB603,110,-132,950
01/07/2021 11:02:50.240,59780,BM2V220 @313548,8965,72004BFFDE03,114,-181,990
01/07/2021 11:02:50.300,59840,BM2V220 @313548,8971,640042FF9C04,100,-190,1180
01/07/2021 11:02:50.360,59900,BM2V220 @313548,8977,7300FCFED204,115,-260,1234
01/07/2021 11:02:50.389,59929,BM2V220 @313548,8984,6600F3FEAE05,102,-269,1454
01/07/2021 11:02:50.450,59990,BM2V220 @313548,8990,D7FF0EFFD103,-41,-242,977
01/07/2021 11:02:50.510,60049,BM2V220 @313548,8996,6300A2FF7804,99,-94,1144
01/07/2021 11:02:50.540,60080,BM2V220 @313548,9002,560041FFE403,86,-191,996
01/07/2021 11:02:50.630,60170,BM2V220 @313548,9009,370084FF6103,55,-124,865
01/07/2021 11:02:50.659,60200,BM2V220 @313548,9015,35005FFF2303,53,-161,803
01/07/2021 11:02:50.691,60231,BM2V220 @313548,9021,66003DFFE902,102,-195,745
01/07/2021 11:02:50.750,60290,BM2V220 @313548,9027,A7004BFFF403,167,-181,1012
01/07/2021 11:02:50.810,60350,BM2V220 @313548,9034,710033FF4904,113,-205,1097
01/07/2021 11:02:50.840,60380,BM2V220 @313548,9040,5A0085FFB604,90,-123,1206
01/07/2021 11:02:50.900,60439,BM2V220 @313548,9046,CF0000FFCE04,207,-256,1230
01/07/2021 11:02:50.959,60499,BM2V220 @313548,9052,930027FFD404,147,-217,1236
01/07/2021 11:02:50.989,60529,BM2V220 @313548,9059,7100AFFFE503,113,-81,997
01/07/2021 11:02:51.050,60590,BM2V220 @313548,9065,9E0042FF2204,158,-190,1058
01/07/2021 11:02:51.110,60650,BM2V220 @313548,9071,870064FF5003,135,-156,848
01/07/2021 11:02:51.140,60680,BM2V220 @313548,9077,9A008BFF7503,154,-117,885
01/07/2021 11:02:51.200,60740,BM2V220 @313548,9084,9C0042FF5F03,156,-190,863
01/07/2021 11:02:51.260,60799,BM2V220 @313548,9090,92007BFF6B03,146,-133,875
01/07/2021 11:02:51.290,60830,BM2V220 @313548,9096,88004BFFBB03,136,-181,955
01/07/2021 11:02:51.350,60890,BM2V220 @313548,9102,6600E4FE6D04,102,-284,1133
01/07/2021 11:02:51.421,60961,BM2V220 @313548,9109,430009FFDD04,67,-247,1245
01/07/2021 11:02:51.465,61008,BM2V220 @313548,9115,5200E7FE5405,82,-281,1364
01/07/2021 11:02:51.500,61039,BM2V220 @313548,9121,740028FFB403,116,-216,948
01/07/2021 11:02:51.560,61099,BM2V220 @313548,9127,CA0032FF8004,202,-206,1152
01/07/2021 11:02:51.590,61129,BM2V220 @313548,9134,760013FF9F03,118,-237,927
01/07/2021 11:02:51.650,61189,BM2V220 @313548,9140,69001AFFBD03,105,-230,957
01/07/2021 11:02:51.710,61250,BM2V220 @313548,9146,5F002DFFF303,95,-211,1011
01/07/2021 11:02:51.740,61280,BM2V220 @313548,9152,580054FF6C03,88,-172,876
01/07/2021 11:02:51.800,61339,BM2V220 @313548,9159,910054FF6403,145,-172,868
01/07/2021 11:02:51.860,61400,BM2V220 @313548,9165,9D0043FF6203,157,-189,866
01/07/2021 11:02:51.889,61429,BM2V220 @313548,9171,83003DFF9103,131,-195,913
01/07/2021 11:02:51.950,61490,BM2V220 @313548,9177,8100ECFEF704,129,-276,1271
01/07/2021 11:02:52.010,61550,BM2V220 @313548,9184,2200EDFE6004,34,-275,1120
01/07/2021 11:02:52.040,61580,BM2V220 @313548,9190,FC0031FFA304,252,-207,1187
01/07/2021 11:02:52.100,61640,BM2V220 @313548,9196,A200D7FED505,162,-297,1493
01/07/2021 11:02:52.160,61700,BM2V220 @313548,9202,34000100C803,52,1,968
01/07/2021 11:02:52.190,61730,BM2V220 @313548,9209,9A009BFF3304,154,-101,1075
01/07/2021 11:02:52.250,61790,BM2V220 @313548,9215,A2006BFFC103,162,-149,961
01/07/2021 11:02:52.310,61850,BM2V220 @313548,9221,6B0040FFFB03,107,-192,1019
01/07/2021 11:02:52.340,61880,BM2V220 @313548,9227,57002FFFFD03,87,-209,1021
01/07/2021 11:02:52.400,61940,BM2V220 @313548,9234,980095FF3A04,152,-107,1082
01/07/2021 11:02:52.460,62001,BM2V220 @313548,9240,780068FFBC03,120,-152,956
01/07/2021 11:02:52.490,62030,BM2V220 @313548,9246,A40050FFEB03,164,-176,1003
01/07/2021 11:02:52.550,62090,BM2V220 @313548,9252,74004AFF7F04,116,-182,1151
01/07/2021 11:02:52.610,62151,BM2V220 @313548,9259,24005FFFA603,36,-161,934
01/07/2021 11:02:52.640,62180,BM2V220 @313548,9265,960067FF5804,150,-153,1112
01/07/2021 11:02:52.700,62240,BM2V220 @313548,9271,7D003CFF1804,125,-196,1048
01/07/2021 11:02:52.760,62300,BM2V220 @313548,9277,540077FF6503,84,-137,869
01/07/2021 11:02:52.790,62330,BM2V220 @313548,9284,A00045FF5F04,160,-187,1119
01/07/2021 11:02:52.850,62390,BM2V220 @313548,9290,73000DFFB803,115,-243,952
01/07/2021 11:02:52.910,62449,BM2V220 @313548,9296,6A00E4FE0404,106,-284,1028
01/07/2021 11:02:52.940,62481,BM2V220 @313548,9302,5E0003FF3C04,94,-253,1084
01/07/2021 11:02:53.000,62541,BM2V220 @313548,9309,600023FFBA03,96,-221,954
01/07/2021 11:02:53.060,62601,BM2V220 @313548,9315,850018FFD303,133,-232,979
01/07/2021 11:02:53.090,62630,BM2V220 @313548,9321,6C0011FFD503,108,-239,981
01/07/2021 11:02:53.150,62690,BM2V220 @313548,9327,710037FFD403,113,-201,980
01/07/2021 11:02:53.210,62751,BM2V220 @313548,9334,820059FFE403,130,-167,996
01/07/2021 11:02:53.240,62779,BM2V220 @313548,9340,A30052FFB403,163,-174,948
01/07/2021 11:02:53.300,62840,BM2V220 @313548,9346,900063FFEA03,144,-157,1002
01/07/2021 11:02:53.360,62901,BM2V220 @313548,9352,6C0048FFD803,108,-184,984
01/07/2021 11:02:53.390,62930,BM2V220 @313548,9359,730057FFF403,115,-169,1012
01/07/2021 11:02:53.450,62990,BM2V220 @313548,9365,790065FFF803,121,-155,1016
01/07/2021 11:02:53.510,63049,BM2V220 @313548,9371,830051FFE703,131,-175,999
01/07/2021 11:02:53.540,63079,BM2V220 @313548,9377,83005EFF0204,131,-162,1026
01/07/2021 11:02:53.600,63142,BM2V220 @313548,9384,8B0045FF0104,139,-187,1025
01/07/2021 11:02:53.659,63199,BM2V220 @313548,9390,8A0053FFEE03,138,-173,1006
01/07/2021 11:02:53.690,63230,BM2V220 @313548,9396,830056FF0304,131,-170,1027
01/07/2021 11:02:53.750,63290,BM2V220 @313548,9402,830058FFF803,131,-168,1016
01/07/2021 11:02:53.810,63350,BM2V220 @313548,9409,890054FF2504,137,-172,1061
01/07/2021 11:02:53.840,63380,BM2V220 @313548,9415,80004CFF0404,128,-180,1028
01/07/2021 11:02:53.900,63441,BM2V220 @313548,9421,88005FFF1304,136,-161,1043
01/07/2021 11:02:53.959,63499,BM2V220 @313548,9427,84004CFFE903,132,-180,1001
01/07/2021 11:02:53.990,63529,BM2V220 @313548,9434,920054FF0A04,146,-172,1034
