Logged started on,01/07/2021 11:01:50
Feature,Gyroscope
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
01/07/2021 11:02:42.590,52129,BM2V220 @313548,8009,2BFFAF002300,-21.3,17.5,3.5
01/07/2021 11:02:42.650,52189,BM2V220 @313548,8015,75FF5A000E00,-13.9,9,1.4
01/07/2021 11:02:42.710,52250,BM2V220 @313548,8021,C8FF0200C8FF,-5.6,0.2,-5.6
01/07/2021 11:02:42.740,52279,BM2V220 @313548,8027,87FF5B00F9FF,-12.1,9.1,-0.7
01/07/2021 11:02:42.800,52339,BM2V220 @313548,8034,8000F0FFA2FF,12.8,-1.6,-9.4
01/07/2021 11:02:42.860,52399,BM2V220 @313548,8040,06FFB4FF52FF,-25,-7.6,-17.4
01/07/2021 11:02:42.890,52429,BM2V220 @313548,8046,3200A5FFD2FF,5,-9.1,-4.6
01/07/2021 11:02:42.950,52489,BM2V220 @313548,8052,8500A9FFA1FF,13.3,-8.7,-9.5
01/07/2021 11:02:43.010,52550,BM2V220 @313548,8059,0400CAFF95FF,0.4,-5.4,-10.7
01/07/2021 11:02:43.040,52579,BM2V220 @313548,8065,650091FF7EFF,10.1,-11.1,-13
01/07/2021 11:02:43.100,52640,BM2V220 @313548,8071,8200EEFFEAFF,13,-1.8,-2.2
01/07/2021 11:02:43.160,52699,BM2V220 @313548,8077,93004A009600,14.7,7.4,15
01/07/2021 11:02:43.190,52729,BM2V220 @313548,8084,B800AEFF9500,18.4,-8.2,14.9
01/07/2021 11:02:43.250,52789,BM2V220 @313548,8090,D9FFF9FFC100,-3.9,-0.7,19.3
01/07/2021 11:02:43.310,52849,BM2V220 @313548,8096,8BFFCBFFCD00,-11.7,-5.3,20.5
01/07/2021 11:02:43.340,52879,BM2V220 @313548,8102,D9FF64FFE400,-3.9,-15.6,22.8
01/07/2021 11:02:43.400,52939,BM2V220 @313548,8109,6CFF7BFF4401,-14.8,-13.3,32.4
01/07/2021 11:02:43.460,52999,BM2V220 @313548,8115,ADFF6EFF0B01,-8.3,-14.6,26.7
01/07/2021 11:02:43.490,53029,BM2V220 @313548,8121,B3FEB4FFB200,-33.3,-7.6,17.8
01/07/2021 11:02:43.550,53089,BM2V220 @313548,8127,26FFD4FFBF00,-21.8,-4.4,19.1
01/07/2021 11:02:43.610,53149,BM2V220 @313548,8134,8E0029003E00,14.2,4.1,6.2
01/07/2021 11:02:43.640,53179,BM2V220 @313548,8140,B9FDAC004F00,-58.3,17.2,7.9
01/07/2021 11:02:43.700,53239,BM2V220 @313548,8146,A500FB007100,16.5,25.1,11.3
01/07/2021 11:02:43.759,53299,BM2V220 @313548,8152,E9FE87001F00,-27.9,13.5,3.1
01/07/2021 11:02:43.790,53329,BM2V220 @313548,8159,970030004300,15.1,4.8,6.7
01/07/2021 11:02:43.850,53389,BM2V220 @313548,8165,C9FF72FFA3FF,-5.5,-14.2,-9.3
01/07/2021 11:02:43.910,53450,BM2V220 @313548,8171,29FF81FFB6FF,-21.5,-12.7,-7.4
01/07/2021 11:02:43.940,53479,BM2V220 @313548,8177,990019FFE0FF,15.3,-23.1,-3.2
01/07/2021 11:02:44.000,53539,BM2V220 @313548,8184,E0FF73FF5B00,-3.2,-14.1,9.1
01/07/2021 11:02:44.060,53600,BM2V220 @313548,8190,1A013CFF3D00,28.2,-19.6,6.1
01/07/2021 11:02:44.090,53629,BM2V220 @313548,8196,5B000CFF2700,9.1,-24.4,3.9
01/07/2021 11:02:44.150,53689,BM2V220 @313548,8202,2F010200F700,30.3,0.2,24.7
01/07/2021 11:02:44.209,53749,BM2V220 @313548,8209,96015BFF0B01,40.6,-16.5,26.7
01/07/2021 11:02:44.240,53779,BM2V220 @313548,8215,2701B0FFB700,29.5,-8,18.3
01/07/2021 11:02:44.300,53839,BM2V220 @313548,8221,A3FF8500A700,-9.3,13.3,16.7
01/07/2021 11:02:44.360,53900,BM2V220 @313548,8227,58FF5F005A00,-16.8,9.5,9
01/07/2021 11:02:44.390,53929,BM2V220 @313548,8234,85FFFFFF7100,-12.3,-0.1,11.3
01/07/2021 11:02:44.450,53989,BM2V220 @313548,8240,98FF6EFFB800,-10.4,-14.6,18.4
01/07/2021 11:02:44.510,54050,BM2V220 @313548,8246,D7FF33FFA100,-4.1,-20.5,16.1
01/07/2021 11:02:44.540,54079,BM2V220 @313548,8252,EFFE06009300,-27.3,0.6,14.7
01/07/2021 11:02:44.600,54140,BM2V220 @313548,8259,46FF0E00A400,-18.6,1.4,16.4
01/07/2021 11:02:44.660,54200,BM2V220 @313548,8265,6A0052FF7000,10.6,-17.4,11.2
01/07/2021 11:02:44.689,54229,BM2V220 @313548,8271,87008CFFF2FF,13.5,-11.6,-1.4
01/07/2021 11:02:44.750,54290,BM2V220 @313548,8277,BDFF67009EFF,-6.7,10.3,-9.8
01/07/2021 11:02:44.810,54350,BM2V220 @313548,8284,04004C00E4FF,0.4,7.6,-2.8
01/07/2021 11:02:44.840,54379,BM2V220 @313548,8290,23001300ECFF,3.5,1.9,-2
01/07/2021 11:02:44.900,54441,BM2V220 @313548,8296,F2FFA1FFCBFF,-1.4,-9.5,-5.3
01/07/2021 11:02:44.960,54499,BM2V220 @313548,8302,61FFE7FFD9FF,-15.9,-2.5,-3.9
01/07/2021 11:02:44.990,54529,BM2V220 @313548,8309,9BFFBAFFD6FF,-10.1,-7,-4.2
01/07/2021 11:02:45.050,54589,BM2V220 @313548,8315,07005DFFA600,0.7,-16.3,16.6
01/07/2021 11:02:45.110,54650,BM2V220 @313548,8321,51016DFF1301,33.7,-14.7,27.5
01/07/2021 11:02:45.140,54679,BM2V220 @313548,8327,E2002CFFB300,22.6,-21.2,17.9
01/07/2021 11:02:45.200,54740,BM2V220 @313548,8334,B500C9FE9700,18.1,-31.1,15.1
01/07/2021 11:02:45.260,54799,BM2V220 @313548,8340,A800BFFFF300,16.8,-6.5,24.3
01/07/2021 11:02:45.290,54829,BM2V220 @313548,8346,E2FFF9FFFC00,-3,-0.7,25.2
01/07/2021 11:02:45.350,54890,BM2V220 @313548,8352,B4FFA3007E01,-7.6,16.3,38.2
01/07/2021 11:02:45.410,54949,BM2V220 @313548,8359,8CFF16006F01,-11.6,2.2,36.7
01/07/2021 11:02:45.440,54979,BM2V220 @313548,8365,C1FFC3FF8101,-6.3,-6.1,38.5
01/07/2021 11:02:45.500,55039,BM2V220 @313548,8371,F1FFA1FF3E01,-1.5,-9.5,31.8
01/07/2021 11:02:45.560,55100,BM2V220 @313548,8377,5E0091FF7E01,9.4,-11.1,38.2
01/07/2021 11:02:45.590,55129,BM2V220 @313548,8384,4600E0FFA301,7,-3.2,41.9
01/07/2021 11:02:45.650,55189,BM2V220 @313548,8390,230001006602,3.5,0.1,61.4
01/07/2021 11:02:45.710,55249,BM2V220 @313548,8396,2E00E0FFEE01,4.6,-3.2,49.4
01/07/2021 11:02:45.740,55279,BM2V220 @313548,8402,EFFFC4FFF701,-1.7,-6,50.3
01/07/2021 11:02:45.800,55340,BM2V220 @313548,8409,C6FF43000402,-5.8,6.7,51.6
01/07/2021 11:02:45.860,55400,BM2V220 @313548,8415,BFFF21FFAD01,-6.5,-22.3,42.9
01/07/2021 11:02:45.890,55429,BM2V220 @313548,8421,4B00EBFF5802,7.5,-2.1,60
01/07/2021 11:02:45.950,55489,BM2V220 @313548,8427,3F006B00BB01,6.3,10.7,44.3
01/07/2021 11:02:46.010,55550,BM2V220 @313548,8434,84000FFFFF01,13.2,-24.1,51.1
01/07/2021 11:02:46.040,55580,BM2V220 @313548,8440,D40009FF1802,21.2,-24.7,53.6
01/07/2021 11:02:46.100,55639,BM2V220 @313548,8446,93008EFF1F01,14.7,-11.4,28.7
01/07/2021 11:02:46.160,55699,BM2V220 @313548,8452,C700DCFF3502,19.9,-3.6,56.5
01/07/2021 11:02:46.190,55729,BM2V220 @313548,8459,EDFF6D00A801,-1.9,10.9,42.4
01/07/2021 11:02:46.250,55789,BM2V220 @313548,8465,7EFF3900E201,-13,5.7,48.2
01/07/2021 11:02:46.310,55849,BM2V220 @313548,8471,57FF17FFE101,-16.9,-23.3,48.1
01/07/2021 11:02:46.340,55879,BM2V220 @313548,8477,4D009AFEF301,7.7,-35.8,49.9
01/07/2021 11:02:46.400,55939,BM2V220 @313548,8484,95003EFFC901,14.9,-19.4,45.7
01/07/2021 11:02:46.460,55999,BM2V220 @313548,8490,4C010BFEC901,33.2,-50.1,45.7
01/07/2021 11:02:46.490,56029,BM2V220 @313548,8496,6001CBFDC201,35.2,-56.5,45
01/07/2021 11:02:46.550,56089,BM2V220 @313548,8502,1A0135FFCB01,28.2,-20.3,45.9
01/07/2021 11:02:46.610,56150,BM2V220 @313548,8509,B3007E002402,17.9,12.6,54.8
01/07/2021 11:02:46.640,56180,BM2V220 @313548,8515,4100A6007D02,6.5,16.6,63.7
01/07/2021 11:02:46.700,56239,BM2V220 @313548,8521,16007000AE02,2.2,11.2,68.6
01/07/2021 11:02:46.760,56299,BM2V220 @313548,8527,F4FF52009B02,-1.2,8.2,66.7
01/07/2021 11:02:46.790,56329,BM2V220 @313548,8534,0C006C00B702,1.2,10.8,69.5
01/07/2021 11:02:46.850,56390,BM2V220 @313548,8540,5300E0FFA402,8.3,-3.2,67.6
01/07/2021 11:02:46.910,56449,BM2V220 @313548,8546,5F008AFFBC02,9.5,-11.8,70
01/07/2021 11:02:46.940,56479,BM2V220 @313548,8552,64006CFFCF02,10,-14.8,71.9
01/07/2021 11:02:47.000,56539,BM2V220 @313548,8559,F7006BFE1B03,24.7,-40.5,79.5
01/07/2021 11:02:47.060,56599,BM2V220 @313548,8565,A3003AFFBB03,16.3,-19.8,95.5
01/07/2021 11:02:47.090,56629,BM2V220 @313548,8571,650120FE6C03,35.7,-48,87.6
01/07/2021 11:02:47.150,56689,BM2V220 @313548,8577,AB0125FFE003,42.7,-21.9,99.2
01/07/2021 11:02:47.210,56749,BM2V220 @313548,8584,250055005603,3.7,8.5,85.4
01/07/2021 11:02:47.240,56779,BM2V220 @313548,8590,25FF48006803,-21.9,7.2,87.2
01/07/2021 11:02:47.300,56839,BM2V220 @313548,8596,76001900DC02,11.8,2.5,73.2
01/07/2021 11:02:47.360,56901,BM2V220 @313548,8602,8EFF2300BB02,-11.4,3.5,69.9
01/07/2021 11:02:47.390,56929,BM2V220 @313548,8609,BDFF40008F02,-6.7,6.4,65.5
01/07/2021 11:02:47.450,56989,BM2V220 @313548,8615,67FF41006602,-15.3,6.5,61.4
01/07/2021 11:02:47.510,57051,BM2V220 @313548,8621,ACFF04003102,-8.4,0.4,56.1
01/07/2021 11:02:47.540,57079,BM2V220 @313548,8627,8F00BCFF0C02,14.3,-6.8,52.4
01/07/2021 11:02:47.600,57139,BM2V220 @313548,8634,410038FFBA01,6.5,-20,44.2
01/07/2021 11:02:47.660,57199,BM2V220 @313548,8640,A10099FFBB01,16.1,-10.3,44.3
01/07/2021 11:02:47.690,57230,BM2V220 @313548,8646,A3008AFF9A01,16.3,-11.8,41
01/07/2021 11:02:47.750,57290,BM2V220 @313548,8652,9500B1FF4E01,14.9,-7.9,33.4
01/07/2021 11:02:47.810,57349,BM2V220 @313548,8659,62002F001301,9.8,4.7,27.5
01/07/2021 11:02:47.840,57380,BM2V220 @313548,8665,710035003D01,11.3,5.3,31.7
01/07/2021 11:02:47.900,57439,BM2V220 @313548,8671,F000B1FF5401,24,-7.9,34
01/07/2021 11:02:47.960,57499,BM2V220 @313548,8677,C90082FFFB00,20.1,-12.6,25.1
01/07/2021 11:02:47.990,57529,BM2V220 @313548,8684,F8FF0E000401,-0.8,1.4,26
01/07/2021 11:02:48.049,57589,BM2V220 @313548,8690,31002E004B01,4.9,4.6,33.1
01/07/2021 11:02:48.110,57651,BM2V220 @313548,8696,17008AFF9201,2.3,-11.8,40.2
01/07/2021 11:02:48.140,57679,BM2V220 @313548,8702,A9FF72FFAF01,-8.7,-14.2,43.1
01/07/2021 11:02:48.200,57739,BM2V220 @313548,8709,85FFEEFFAB01,-12.3,-1.8,42.7
01/07/2021 11:02:48.260,57799,BM2V220 @313548,8715,B7FFA1FFCE01,-7.3,-9.5,46.2
01/07/2021 11:02:48.290,57829,BM2V220 @313548,8721,F6FFA8FFB601,-1,-8.8,43.8
01/07/2021 11:02:48.350,57889,BM2V220 @313548,8727,E2FF79FF5701,-3,-13.5,34.3
01/07/2021 11:02:48.410,57950,BM2V220 @313548,8734,950053FF6001,14.9,-17.3,35.2
01/07/2021 11:02:48.440,57979,BM2V220 @313548,8740,3FFF5BFF2F01,-19.3,-16.5,30.3
01/07/2021 11:02:48.500,58039,BM2V220 @313548,8746,170004FF7100,2.3,-25.2,11.3
01/07/2021 11:02:48.560,58099,BM2V220 @313548,8752,FDFE2300A100,-25.9,3.5,16.1
01/07/2021 11:02:48.590,58129,BM2V220 @313548,8759,ABFF97FF2300,-8.5,-10.5,3.5
01/07/2021 11:02:48.650,58190,BM2V220 @313548,8765,73FF4F006400,-14.1,7.9,10
01/07/2021 11:02:48.710,58249,BM2V220 @313548,8771,F2FF46007C00,-1.4,7,12.4
01/07/2021 11:02:48.740,58280,BM2V220 @313548,8777,0D00A9FF1D00,1.3,-8.7,2.9
01/07/2021 11:02:48.800,58339,BM2V220 @313548,8784,3E00BDFFABFF,6.2,-6.7,-8.5
01/07/2021 11:02:48.860,58400,BM2V220 @313548,8790,4500CCFF0D00,6.9,-5.2,1.3
01/07/2021 11:02:48.890,58429,BM2V220 @313548,8796,9B0090FF5D00,15.5,-11.2,9.3
01/07/2021 11:02:48.950,58489,BM2V220 @313548,8802,3800CBFFECFF,5.6,-5.3,-2
01/07/2021 11:02:49.010,58549,BM2V220 @313548,8809,BBFFF0FFE7FF,-6.9,-1.6,-2.5
01/07/2021 11:02:49.040,58579,BM2V220 @313548,8815,8200C2FF4100,13,-6.2,6.5
01/07/2021 11:02:49.100,58639,BM2V220 @313548,8821,ACFFECFF4100,-8.4,-2,6.5
01/07/2021 11:02:49.189,58730,BM2V220 @313548,8827,AF0071FFB9FF,17.5,-14.3,-7.1
01/07/2021 11:02:49.211,58751,BM2V220 @313548,8834,CDFFDD003000,-5.1,22.1,4.8
01/07/2021 11:02:49.250,58790,BM2V220 @313548,8840,410079007A00,6.5,12.1,12.2
01/07/2021 11:02:49.309,58849,BM2V220 @313548,8846,DFFFBFFF0000,-3.3,-6.5,0
01/07/2021 11:02:49.340,58879,BM2V220 @313548,8852,B0FF41002400,-8,6.5,3.6
01/07/2021 11:02:49.400,58940,BM2V220 @313548,8859,AAFFB4FFF7FF,-8.6,-7.6,-0.9
01/07/2021 11:02:49.460,58999,BM2V220 @313548,8865,B3FF4DFF0200,-7.7,-17.9,0.2
01/07/2021 11:02:49.490,59029,BM2V220 @313548,8871,F9FF4BFF5100,-0.7,-18.1,8.1
01/07/2021 11:02:49.550,59089,BM2V220 @313548,8877,EBFF3EFFA100,-2.1,-19.4,16.1
01/07/2021 11:02:49.610,59150,BM2V220 @313548,8884,B8FF3CFF8F00,-7.2,-19.6,14.3
01/07/2021 11:02:49.640,59180,BM2V220 @313548,8890,BAFF8FFF1601,-7,-11.3,27.8
01/07/2021 11:02:49.700,59240,BM2V220 @313548,8896,E1FF91FF7E01,-3.1,-11.1,38.2
01/07/2021 11:02:49.760,59299,BM2V220 @313548,8902,0A00A0FF3801,1,-9.6,31.2
01/07/2021 11:02:49.790,59329,BM2V220 @313548,8909,1E00E1FFD200,3,-3.1,21
01/07/2021 11:02:49.849,59389,BM2V220 @313548,8915,E1FF1D01BA00,-3.1,28.5,18.6
01/07/2021 11:02:49.910,59449,BM2V220 @313548,8921,68006D003600,10.4,10.9,5.4
01/07/2021 11:02:49.940,59480,BM2V220 @313548,8927,02005D001000,0.2,9.3,1.6
01/07/2021 11:02:50.000,59539,BM2V220 @313548,8934,2B00E7FFE2FF,4.3,-2.5,-3
01/07/2021 11:02:50.060,59601,BM2V220 @313548,8940,D9FF07003600,-3.9,0.7,5.4
01/07/2021 11:02:50.090,59629,BM2V220 @313548,8946,A0FFB3FFD9FF,-9.6,-7.7,-3.9
01/07/2021 11:02:50.150,59691,BM2V220 @313548,8952,57FF93FFABFF,-16.9,-10.9,-8.5
01/07/2021 11:02:50.210,59750,BM2V220 @313548,8959,A0FFB3FFAFFF,-9.6,-7.7,-8.1
01/07/2021 11:02:50.240,59779,BM2V220 @313548,8965,48FFADFFC6FF,-18.4,-8.3,-5.8
01/07/2021 11:02:50.300,59839,BM2V220 @313548,8971,CDFFCDFFBAFF,-5.1,-5.1,-7
01/07/2021 11:02:50.360,59899,BM2V220 @313548,8977,3600D2FFE1FF,5.4,-4.6,-3.1
01/07/2021 11:02:50.389,59929,BM2V220 @313548,8984,6A0063000700,10.6,9.9,0.7
01/07/2021 11:02:50.450,59989,BM2V220 @313548,8990,490082007B00,7.3,13,12.3
01/07/2021 11:02:50.510,60050,BM2V220 @313548,8996,4C0197FF3A00,33.2,-10.5,5.8
01/07/2021 11:02:50.540,60079,BM2V220 @313548,9002,E2FF22001500,-3,3.4,2.1
01/07/2021 11:02:50.630,60169,BM2V220 @313548,9009,33FF30003C00,-20.5,4.8,6
01/07/2021 11:02:50.659,60199,BM2V220 @313548,9015,5CFF51FF4000,-16.4,-17.5,6.4
01/07/2021 11:02:50.691,60230,BM2V220 @313548,9021,79FFEEFE9800,-13.5,-27.4,15.2
01/07/2021 11:02:50.750,60289,BM2V220 @313548,9027,B2FF44FFEB00,-7.8,-18.8,23.5
01/07/2021 11:02:50.810,60349,BM2V220 @313548,9034,4DFF8EFFCE00,-17.9,-11.4,20.6
01/07/2021 11:02:50.840,60379,BM2V220 @313548,9040,2500FDFE7B00,3.7,-25.9,12.3
01/07/2021 11:02:50.900,60440,BM2V220 @313548,9046,BFFF71FF4300,-6.5,-14.3,6.7
01/07/2021 11:02:50.959,60499,BM2V220 @313548,9052,D2FFD3008F00,-4.6,21.1,14.3
01/07/2021 11:02:50.990,60529,BM2V220 @313548,9059,5A008E003F00,9,14.2,6.3
01/07/2021 11:02:51.050,60589,BM2V220 @313548,9065,0900070066FF,0.9,0.7,-15.4
01/07/2021 11:02:51.110,60649,BM2V220 @313548,9071,E2FF28009AFF,-3,4,-10.2
01/07/2021 11:02:51.140,60679,BM2V220 @313548,9077,2000D6FF6BFF,3.2,-4.2,-14.9
01/07/2021 11:02:51.200,60739,BM2V220 @313548,9084,C9FF9CFF79FF,-5.5,-10,-13.5
01/07/2021 11:02:51.260,60800,BM2V220 @313548,9090,84FFDCFFBFFF,-12.4,-3.6,-6.5
01/07/2021 11:02:51.290,60829,BM2V220 @313548,9096,85FFAFFF85FF,-12.3,-8.1,-12.3
01/07/2021 11:02:51.350,60893,BM2V220 @313548,9102,190072FF87FF,2.5,-14.2,-12.1
01/07/2021 11:02:51.421,60961,BM2V220 @313548,9109,6900B1FFA2FF,10.5,-7.9,-9.4
01/07/2021 11:02:51.465,61009,BM2V220 @313548,9115,42001500E1FF,6.6,2.1,-3.1
01/07/2021 11:02:51.500,61040,BM2V220 @313548,9121,4300E0FF6900,6.7,-3.2,10.5
01/07/2021 11:02:51.560,61100,BM2V220 @313548,9127,4A003D005000,7.4,6.1,8
01/07/2021 11:02:51.590,61130,BM2V220 @313548,9134,A3FFA1005400,-9.3,16.1,8.4
01/07/2021 11:02:51.650,61190,BM2V220 @313548,9140,200037009000,3.2,5.5,14.4
01/07/2021 11:02:51.710,61249,BM2V220 @313548,9146,E8FFF7FFAD00,-2.4,-0.9,17.3
01/07/2021 11:02:51.740,61279,BM2V220 @313548,9152,340064FFC100,5.2,-15.6,19.3
01/07/2021 11:02:51.800,61340,BM2V220 @313548,9159,2A001AFFAA00,4.2,-23,17
01/07/2021 11:02:51.860,61399,BM2V220 @313548,9165,9FFF1CFF8C00,-9.7,-22.8,14
01/07/2021 11:02:51.889,61429,BM2V220 @313548,9171,A1FF2CFF8D00,-9.5,-21.2,14.1
01/07/2021 11:02:51.950,61489,BM2V220 @313548,9177,CFFFD9FE4300,-4.9,-29.5,6.7
01/07/2021 11:02:52.010,61549,BM2V220 @313548,9184,150012FF9100,2.1,-23.8,14.5
01/07/2021 11:02:52.040,61579,BM2V220 @313548,9190,9201EEFE4900,40.2,-27.4,7.3
01/07/2021 11:02:52.100,61639,BM2V220 @313548,9196,19FF3F01A100,-23.1,31.9,16.1
01/07/2021 11:02:52.160,61699,BM2V220 @313548,9202,E3001A01AA00,22.7,28.2,17
01/07/2021 11:02:52.190,61729,BM2V220 @313548,9209,1F00450093FF,3.1,6.9,-10.9
01/07/2021 11:02:52.250,61789,BM2V220 @313548,9215,C5FEC3006DFF,-31.5,19.5,-14.7
01/07/2021 11:02:52.311,61851,BM2V220 @313548,9221,3AFF4A00BAFF,-19.8,7.4,-7
01/07/2021 11:02:52.340,61879,BM2V220 @313548,9227,E6FFB6FF5400,-2.6,-7.4,8.4
01/07/2021 11:02:52.400,61939,BM2V220 @313548,9234,F8FFD9FF1200,-0.8,-3.9,1.8
01/07/2021 11:02:52.460,62000,BM2V220 @313548,9240,E8FFB7FF9AFF,-2.4,-7.3,-10.2
01/07/2021 11:02:52.490,62029,BM2V220 @313548,9246,2A009DFF61FF,4.2,-9.9,-15.9
01/07/2021 11:02:52.550,62089,BM2V220 @313548,9252,F5FF200060FF,-1.1,3.2,-16
01/07/2021 11:02:52.610,62149,BM2V220 @313548,9259,5200B7FFAAFF,8.2,-7.3,-8.6
01/07/2021 11:02:52.640,62179,BM2V220 @313548,9265,B8001EFF87FF,18.4,-22.6,-12.1
01/07/2021 11:02:52.700,62239,BM2V220 @313548,9271,BAFFF4FFE5FF,-7,-1.2,-2.7
01/07/2021 11:02:52.760,62300,BM2V220 @313548,9277,3500D9FF0B00,5.3,-3.9,1.1
01/07/2021 11:02:52.790,62329,BM2V220 @313548,9284,BBFFCDFFA0FF,-6.9,-5.1,-9.6
01/07/2021 11:02:52.850,62389,BM2V220 @313548,9290,5CFF390097FF,-16.4,5.7,-10.5
01/07/2021 11:02:52.910,62449,BM2V220 @313548,9296,E4FF2000B1FF,-2.8,3.2,-7.9
01/07/2021 11:02:52.940,62480,BM2V220 @313548,9302,EDFF0C00CFFF,-1.9,1.2,-4.9
01/07/2021 11:02:53.000,62540,BM2V220 @313548,9309,1000AFFFE7FF,1.6,-8.1,-2.5
01/07/2021 11:02:53.060,62600,BM2V220 @313548,9315,E1FF90FFCEFF,-3.1,-11.2,-5
01/07/2021 11:02:53.090,62629,BM2V220 @313548,9321,BEFFB2FFFEFF,-6.6,-7.8,-0.2
01/07/2021 11:02:53.150,62689,BM2V220 @313548,9327,060095FF3600,0.6,-10.7,5.4
01/07/2021 11:02:53.210,62750,BM2V220 @313548,9334,FFFFA0FF4600,-0.1,-9.6,7
01/07/2021 11:02:53.240,62779,BM2V220 @313548,9340,1200B8FF3F00,1.8,-7.2,6.3
01/07/2021 11:02:53.300,62839,BM2V220 @313548,9346,DBFF27003300,-3.7,3.9,5.1
01/07/2021 11:02:53.360,62900,BM2V220 @313548,9352,93FF2D004600,-10.9,4.5,7
01/07/2021 11:02:53.390,62929,BM2V220 @313548,9359,F7FF2D006B00,-0.9,4.5,10.7
01/07/2021 11:02:53.450,62989,BM2V220 @313548,9365,F5FF00004E00,-1.1,0,7.8
01/07/2021 11:02:53.510,63050,BM2V220 @313548,9371,CCFF0B002700,-5.2,1.1,3.9
01/07/2021 11:02:53.540,63080,BM2V220 @313548,9377,F7FFFDFFF9FF,-0.9,-0.3,-0.7
01/07/2021 11:02:53.600,63143,BM2V220 @313548,9384,0000F7FFFCFF,0,-0.9,-0.4
01/07/2021 11:02:53.659,63199,BM2V220 @313548,9390,2000D6FFFFFF,3.2,-4.2,-0.1
01/07/2021 11:02:53.690,63229,BM2V220 @313548,9396,1C00D1FF0700,2.8,-4.7,0.7
01/07/2021 11:02:53.750,63291,BM2V220 @313548,9402,1C00C3FFFCFF,2.8,-6.1,-0.4
01/07/2021 11:02:53.810,63349,BM2V220 @313548,9409,FEFFCEFFE7FF,-0.2,-5,-2.5
01/07/2021 11:02:53.840,63379,BM2V220 @313548,9415,F6FFF3FFFBFF,-1,-1.3,-0.5
01/07/2021 11:02:53.900,63442,BM2V220 @313548,9421,F4FFD4FFE6FF,-1.2,-4.4,-2.6
01/07/2021 11:02:53.959,63499,BM2V220 @313548,9427,CDFFDDFFE9FF,-5.1,-3.5,-2.3
01/07/2021 11:02:53.990,63529,BM2V220 @313548,9434,D7FFD4FFE4FF,-4.1,-4.4,-2.8
