magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
379,22,-552,193,-282,75,249,-1566,231,12:49:45
388,9,-540,-19,-393,-35,249,-1566,231,12:49:45
382,15,-531,-110,-323,-104,323,-1899,201,12:49:45
382,15,-531,-160,-167,-151,279,-1905,219,12:49:45
358,9,-538,-195,-205,-151,216,-1616,314,12:49:45
369,18,-534,-195,-205,-151,81,-1139,323,12:49:45
363,4,-534,-110,-425,-183,-142,-722,91,12:49:45
363,16,-547,21,-510,-260,-239,-533,-53,12:49:45
367,22,-517,103,-487,-311,-183,-484,99,12:49:45
360,16,-525,105,-582,-318,-4,-533,273,12:49:45
360,16,-525,168,-960,-271,202,-636,219,12:49:45
357,21,-504,331,-1523,-191,380,-780,-41,12:49:45
328,6,-486,494,-1906,-107,565,-994,-330,12:49:45
328,6,-486,585,-1843,21,710,-1189,-462,12:49:45
334,7,-492,578,-1425,156,769,-1264,-351,12:49:45
319,7,-484,501,-994,241,666,-1207,-69,12:49:45
312,4,-475,368,-833,247,433,-1045,187,12:49:45
312,4,-475,306,-823,175,241,-876,271,12:49:45
310,6,-472,283,-800,56,126,-792,203,12:49:45
307,4,-490,360,-881,-4,26,-731,162,12:49:45
316,3,-478,408,-1096,-63,-12,-749,210,12:49:45
303,-6,-447,385,-1357,-106,-12,-749,210,12:49:45
295,-7,-447,382,-1589,-149,11,-837,284,12:49:45
309,-1,-432,417,-1633,-151,131,-864,164,12:49:45
309,-1,-432,417,-1633,-151,321,-873,-89,12:49:45
300,-16,-445,562,-1306,-60,484,-908,-228,12:49:45
276,-18,-411,562,-1306,-60,604,-939,-280,12:49:45
276,-18,-411,651,-1066,16,660,-929,-298,12:49:45
283,1,-396,637,-871,17,630,-886,-248,12:49:45
280,-18,-388,651,-644,24,532,-846,-149,12:49:45
273,-4,-406,681,-520,25,408,-821,-24,12:49:45
273,-4,-406,653,-496,-23,300,-800,72,12:49:45
267,-15,-388,613,-471,-87,252,-811,87,12:49:45
294,-13,-375,580,-452,-126,239,-824,89,12:49:45
262,6,-391,540,-466,-136,249,-847,69,12:49:45
268,-34,-379,489,-497,-129,281,-882,34,12:49:45
265,-13,-358,472,-547,-103,233,-866,81,12:49:45
268,-13,-363,378,-548,-193,320,-873,-4,12:49:45
268,-13,-363,397,-458,-182,427,-875,-132,12:49:45
279,-43,-366,394,-378,-199,359,-833,-132,12:49:46
264,-48,-357,424,-319,-211,359,-833,-132,12:49:46
264,-48,-357,435,-263,-209,330,-824,-136,12:49:46
262,-28,-361,429,-224,-213,313,-826,-88,12:49:46
268,-24,-352,415,-212,-216,298,-820,-47,12:49:46
280,-25,-354,415,-212,-216,287,-820,-15,12:49:46
280,-25,-354,430,-219,-211,290,-820,13,12:49:46
267,-40,-355,449,-249,-205,289,-817,34,12:49:46
249,-36,-321,467,-294,-207,279,-821,57,12:49:46
249,-36,-321,490,-338,-217,281,-826,62,12:49:46
280,-21,-355,513,-387,-232,292,-843,70,12:49:46
276,-51,-339,523,-447,-252,314,-877,87,12:49:46
273,-54,-313,510,-485,-268,339,-905,84,12:49:46
273,-54,-313,494,-490,-280,356,-909,57,12:49:46
262,-52,-322,476,-451,-286,364,-922,48,12:49:46
285,-52,-303,439,-403,-292,372,-939,51,12:49:46
274,-54,-309,390,-371,-303,389,-967,57,12:49:46
264,-43,-319,359,-391,-275,380,-998,63,12:49:46
270,-55,-312,300,-407,-252,360,-1002,40,12:49:46
261,-54,-309,250,-383,-226,358,-1006,38,12:49:46
261,-54,-309,156,-331,-233,401,-1020,33,12:49:46
277,-58,-301,66,-277,-236,440,-1048,45,12:49:46
276,-61,-300,22,-228,-201,440,-1044,42,12:49:46
276,-61,-300,-30,-121,-181,459,-1044,42,12:49:46
277,-66,-289,-82,14,-189,448,-1027,21,12:49:46
265,-64,-286,-116,145,-204,393,-1067,74,12:49:46
274,-69,-280,-116,145,-204,359,-1109,193,12:49:46
274,-69,-280,-145,172,-212,333,-1094,340,12:49:46
253,-64,-283,-196,71,-233,325,-1034,387,12:49:46
270,-66,-309,-245,-26,-270,348,-949,288,12:49:46
267,-81,-306,-311,-64,-291,421,-911,174,12:49:46
280,-67,-304,-426,-125,-291,502,-978,21,12:49:46
265,-66,-310,-515,48,-273,605,-1104,-191,12:49:46
261,-82,-318,-597,365,-194,745,-1208,-219,12:49:46
261,-82,-318,-702,569,-60,718,-1211,-110,12:49:46
280,-81,-318,-846,747,33,578,-1154,-95,12:49:46
274,-93,-330,-936,1012,121,561,-1161,-257,12:49:46
274,-93,-330,-983,1187,227,457,-1245,-289,12:49:46
274,-54,-313,-1083,1191,224,220,-1327,-133,12:49:46
292,-60,-352,-1169,1062,242,112,-1412,-43,12:49:46
265,-61,-349,-1220,814,326,82,-1526,16,12:49:46
265,-61,-349,-1181,513,413,82,-1526,16,12:49:46
276,-60,-373,-1129,208,424,4,-1518,27,12:49:46
264,-48,-367,-1231,-144,406,-56,-1488,70,12:49:46
268,-37,-379,-1317,-434,400,-17,-1539,106,12:49:46
279,-37,-372,-1423,-662,357,14,-1487,96,12:49:46
271,-45,-379,-1423,-662,357,37,-1355,24,12:49:46
262,-34,-381,-1460,-683,347,131,-1233,-92,12:49:46
262,-34,-381,-1430,-628,429,187,-1129,-150,12:49:46
259,-40,-391,-1418,-322,361,198,-1019,-199,12:49:46
255,-28,-358,-1320,236,242,202,-945,-281,12:49:46
255,-28,-358,-1114,563,237,285,-935,-300,12:49:46
265,-16,-403,-1008,620,340,418,-979,32,12:49:46
255,-21,-409,-856,926,436,694,-1022,-539,12:49:46
274,6,-414,-919,1269,428,591,-1012,-734,12:49:46
274,6,-414,-1025,1624,301,272,-948,-130,12:49:46
276,0,-427,-1091,2039,219,271,-860,-132,12:49:46
289,-12,-445,-990,2247,221,201,-781,-12,12:49:46
285,16,-450,-823,2198,222,128,-699,96,12:49:46
285,3,-456,-676,2046,205,74,-672,162,12:49:46
307,-9,-477,-541,2004,189,74,-672,162,12:49:46
315,-3,-480,-495,2010,191,26,-718,161,12:49:46
315,-3,-480,-403,2081,224,3,-790,177,12:49:46
319,25,-490,-303,1841,214,-63,-775,164,12:49:46
316,27,-490,-268,1636,208,-50,-765,152,12:49:46
343,10,-513,-171,1498,258,25,-766,121,12:49:46
351,1,-516,-171,1498,258,8,-705,114,12:49:46
366,21,-529,-94,1310,284,-4,-651,168,12:49:46
352,-1,-540,-51,1098,276,-7,-605,210,12:49:46
352,-1,-540,-28,872,236,-19,-573,253,12:49:46
361,-1,-543,11,683,199,-22,-552,264,12:49:46
361,6,-540,79,533,180,-17,-554,277,12:49:46
361,6,-540,154,427,177,-10,-546,293,12:49:46
370,31,-534,247,347,189,-6,-540,318,12:49:46
355,10,-532,353,273,207,-1,-535,354,12:49:46
352,4,-549,457,194,228,-1,-502,361,12:49:46
352,4,-549,543,107,235,17,-484,361,12:49:46
366,-4,-532,609,7,235,69,-509,382,12:49:46
378,13,-516,652,-72,226,123,-568,442,12:49:46
370,13,-532,662,-128,238,181,-639,509,12:49:46
360,18,-525,641,-159,252,238,-696,542,12:49:46
363,-4,-516,607,-153,275,238,-696,542,12:49:46
363,-10,-501,575,-119,310,257,-734,588,12:49:46
363,-10,-501,571,-70,343,236,-761,643,12:49:46
367,0,-520,586,-21,402,227,-810,713,12:49:46
354,-15,-499,586,-21,402,244,-853,787,12:49:46
354,-15,-499,598,42,469,292,-889,835,12:49:46
361,-21,-508,554,149,497,341,-942,900,12:49:46
348,-24,-505,422,216,474,367,-988,939,12:49:46
349,-13,-514,235,217,415,386,-1084,891,12:49:46
349,-13,-514,43,147,350,432,-1180,779,12:49:46
352,-31,-520,-57,60,319,461,-1187,643,12:49:46
360,-36,-531,-77,160,259,354,-1060,583,12:49:46
351,-18,-507,-58,511,136,137,-797,621,12:49:46
354,-21,-508,16,900,35,-106,-471,671,12:49:46
384,-6,-525,175,1050,0,-256,-236,667,12:49:46
376,-25,-526,343,934,-2,-291,-224,576,12:49:46
376,-25,-526,433,631,25,-279,-480,454,12:49:46
370,-30,-534,360,170,75,-138,-1023,315,12:49:46
375,-39,-505,154,-169,108,100,-1676,188,12:49:46
375,-39,-505,-137,-215,-12,100,-1676,188,12:49:46
364,-42,-522,-337,-13,-215,240,-1995,167,12:49:46
387,-27,-520,-395,301,-300,309,-1998,209,12:49:46
382,-42,-544,-411,242,-198,390,-1889,337,12:49:46
382,-42,-544,-411,242,-198,290,-1322,349,12:49:46
381,-40,-534,-186,-382,-98,-120,-580,-32,12:49:46
370,-57,-531,156,-802,-167,-418,-278,-289,12:49:46
387,-46,-523,236,-796,-299,-352,-330,-62,12:49:47
372,-45,-526,69,-721,-387,-159,-498,181,12:49:47
363,-52,-505,-81,-865,-394,5,-649,142,12:49:47
370,-58,-531,23,-1327,-315,125,-765,-61,12:49:47
370,-58,-531,348,-1852,-212,228,-934,-277,12:49:47
355,-37,-501,661,-2097,-109,419,-1178,-421,12:49:47
352,-88,-478,780,-1839,14,733,-1410,-348,12:49:47
352,-88,-478,744,-1429,188,955,-1465,-111,12:49:47
333,-75,-477,612,-1204,312,892,-1331,144,12:49:47
342,-75,-480,449,-1119,347,592,-1067,270,12:49:47
330,-90,-469,349,-1008,257,238,-784,272,12:49:47
330,-90,-469,343,-974,77,-7,-637,299,12:49:47
331,-93,-468,310,-1167,-84,-99,-642,363,12:49:47
304,-94,-445,322,-1447,-202,-22,-680,273,12:49:47
304,-94,-445,448,-1748,-205,-22,-680,273,12:49:47
328,-96,-442,571,-1848,-210,118,-726,62,12:49:47
301,-93,-438,583,-1680,-188,271,-838,-117,12:49:47
304,-111,-429,583,-1680,-188,429,-938,-270,12:49:47
304,-111,-429,518,-1454,-152,524,-979,-326,12:49:47
306,-88,-415,555,-1214,-82,617,-957,-415,12:49:47
282,-97,-393,651,-936,4,619,-948,-366,12:49:47
304,-103,-396,673,-692,55,506,-945,-167,12:49:47
309,-126,-403,669,-640,57,364,-891,5,12:49:47
310,-118,-403,693,-701,80,253,-846,135,12:49:47
306,-88,-385,680,-812,66,192,-814,151,12:49:47
306,-88,-385,613,-861,28,171,-798,102,12:49:47
286,-109,-372,523,-913,-7,190,-797,48,12:49:47
285,-117,-354,518,-943,-30,235,-792,-50,12:49:47
285,-117,-354,424,-995,-97,248,-749,-79,12:49:47
283,-126,-364,382,-877,-129,335,-748,-109,12:49:47
273,-132,-351,329,-729,-186,395,-797,-146,12:49:47
295,-133,-346,310,-618,-221,382,-820,-98,12:49:47
295,-133,-346,331,-550,-223,411,-830,-104,12:49:47
294,-126,-331,357,-459,-227,411,-830,-104,12:49:47
289,-118,-325,407,-433,-210,403,-832,-89,12:49:47
288,-135,-327,437,-432,-207,365,-833,-22,12:49:47
280,-138,-330,443,-411,-214,326,-834,15,12:49:47
291,-133,-328,443,-411,-214,299,-843,30,12:49:47
288,-153,-336,449,-396,-237,275,-851,63,12:49:47
288,-153,-336,445,-408,-266,266,-852,75,12:49:47
286,-132,-301,457,-412,-301,274,-850,75,12:49:47
294,-135,-286,474,-410,-328,287,-855,87,12:49:47
294,-135,-286,490,-427,-345,299,-858,97,12:49:47
295,-147,-288,497,-438,-352,328,-858,102,12:49:47
274,-165,-300,487,-444,-355,358,-872,104,12:49:47
303,-141,-303,469,-453,-351,381,-892,84,12:49:47
303,-141,-303,420,-444,-347,400,-894,47,12:49:47
304,-162,-289,347,-438,-355,413,-920,32,12:49:47
294,-147,-289,310,-434,-312,391,-966,47,12:49:47
298,-160,-285,254,-429,-267,346,-1007,70,12:49:47
297,-159,-294,166,-434,-251,335,-1054,88,12:49:47
310,-169,-270,93,-408,-218,335,-1083,88,12:49:47
315,-178,-291,-10,-396,-186,351,-1083,101,12:49:47
315,-178,-291,-81,-380,-173,354,-1085,117,12:49:47
322,-166,-288,-124,-247,-217,321,-1061,78,12:49:47
276,-181,-258,-171,-73,-261,290,-1047,55,12:49:47
276,-181,-258,-210,2,-272,320,-1077,126,12:49:47
313,-175,-255,-210,2,-272,415,-1100,204,12:49:47
321,-187,-267,-227,-44,-238,514,-1068,205,12:49:47
322,-172,-277,-257,-144,-204,575,-1024,109,12:49:47
322,-172,-277,-305,-174,-144,642,-1050,-25,12:49:47
318,-193,-285,-340,-62,-84,661,-1105,-116,12:49:47
328,-172,-279,-364,167,-32,663,-1148,-135,12:49:47
316,-186,-277,-460,463,9,745,-1198,-138,12:49:47
336,-184,-301,-557,632,136,722,-1266,-130,12:49:47
315,-186,-310,-758,721,183,417,-1298,-47,12:49:47
292,-193,-319,-1012,767,128,154,-1293,6,12:49:47
292,-193,-319,-1164,829,116,152,-1282,-68,12:49:47
319,-189,-336,-1166,910,170,211,-1305,-145,12:49:47
309,-192,-312,-1141,976,270,233,-1390,-143,12:49:47
309,-192,-312,-1085,952,315,164,-1408,-83,12:49:47
333,-184,-384,-1085,751,335,79,-1411,32,12:49:47
291,-154,-409,-1134,372,364,79,-1411,32,12:49:47
313,-165,-402,-1178,20,333,43,-1415,107,12:49:47
313,-165,-402,-1341,-212,238,20,-1359,77,12:49:47
303,-171,-402,-1545,-301,263,32,-1331,34,12:49:47
298,-171,-423,-1605,-317,340,80,-1301,-6,12:49:47
304,-156,-409,-1605,-317,340,111,-1214,-67,12:49:47
297,-156,-418,-1680,-164,247,135,-1149,-110,12:49:47
294,-138,-439,-1626,70,203,240,-1123,-211,12:49:47
309,-144,-442,-1341,274,266,323,-1118,-227,12:49:47
309,-144,-442,-1139,570,243,339,-1088,-227,12:49:47
280,-138,-457,-1096,935,259,401,-1057,-232,12:49:47
301,-120,-463,-1228,1104,338,406,-1072,58,12:49:47
289,-120,-486,-1356,1167,302,413,-1047,-337,12:49:47
312,-96,-510,-1227,1517,334,378,-981,-576,12:49:47
304,-93,-513,-1229,2062,296,275,-935,-116,12:49:47
318,-82,-519,-1200,2285,343,205,-830,-34,12:49:47
318,-82,-519,-917,2258,371,151,-706,54,12:49:47
312,-103,-555,-682,2083,411,152,-736,200,12:49:47
355,-82,-559,-574,1902,457,143,-810,276,12:49:47
355,-82,-559,-459,1775,488,114,-821,240,12:49:47
367,-90,-579,-354,1723,492,114,-821,240,12:49:47
363,-84,-564,-295,1721,429,67,-780,169,12:49:47
387,-60,-588,-184,1698,361,16,-706,157,12:49:47
387,-60,-588,-5,1519,182,-25,-646,170,12:49:47
370,-63,-600,0,1497,259,-70,-589,170,12:49:47
379,-75,-589,0,1497,259,-83,-526,146,12:49:47
405,-64,-606,67,1307,207,-80,-467,152,12:49:47
411,-67,-610,130,1096,153,-73,-428,178,12:49:47
420,-54,-597,182,905,98,-69,-414,208,12:49:47
412,-66,-631,244,734,66,-60,-428,246,12:49:47
412,-66,-631,336,574,67,-52,-443,270,12:49:47
424,-75,-609,444,425,83,-53,-441,296,12:49:47
415,-72,-613,536,295,100,-48,-448,324,12:49:47
415,-72,-613,627,173,119,-27,-447,340,12:49:47
423,-81,-621,719,67,149,11,-447,366,12:49:47
412,-94,-589,801,-16,181,42,-458,412,12:49:48
420,-94,-607,870,-59,196,79,-479,468,12:49:48
420,-94,-607,921,-83,204,122,-523,538,12:49:48
415,-99,-603,941,-74,214,168,-610,626,12:49:48
411,-87,-610,940,-53,235,168,-610,626,12:49:48
436,-91,-592,928,-59,301,211,-701,719,12:49:48
432,-114,-586,861,-23,352,245,-800,808,12:49:48
408,-96,-588,691,55,378,294,-912,917,12:49:48
423,-114,-579,512,55,378,340,-1034,1033,12:49:48
423,-114,-579,399,125,386,374,-1220,1112,12:49:48
418,-118,-562,49,67,343,414,-1421,1054,12:49:48
412,-109,-571,-176,-152,308,476,-1509,809,12:49:48
412,-109,-571,-218,-137,304,513,-1448,585,12:49:48
402,-112,-576,-167,307,285,269,-1214,564,12:49:48
432,-105,-577,-84,935,191,-187,-697,616,12:49:48
442,-111,-582,82,1295,75,-475,-221,610,12:49:48
442,-111,-582,260,1204,-39,-473,-231,541,12:49:48
439,-102,-600,257,733,-74,-249,-670,363,12:49:48
433,-105,-567,163,182,-101,59,-1373,161,12:49:48
439,-124,-591,-102,-29,-200,309,-1889,12,12:49:48
457,-108,-597,-385,131,-345,319,-1997,84,12:49:48
454,-118,-621,-513,550,-344,333,-1967,443,12:49:48
462,-106,-604,-555,540,-145,303,-1365,600,12:49:48
462,-106,-604,-222,-357,53,-106,-478,83,12:49:48
462,-90,-601,229,-992,25,-106,-156,-369,12:49:48
447,-103,-571,334,-944,-119,-442,-156,-369,12:49:48
447,-103,-571,116,-709,-245,-388,-249,-131,12:49:48
445,-105,-579,-84,-723,-296,-143,-450,176,12:49:48
444,-103,-612,11,-1174,-249,110,-606,174,12:49:48
438,-117,-595,11,-1174,-249,272,-706,-23,12:49:48
438,-117,-595,366,-1663,-179,351,-882,-242,12:49:48
411,-108,-577,699,-1807,-128,502,-1187,-393,12:49:48
391,-121,-555,826,-1495,-21,752,-1459,-351,12:49:48
391,-121,-555,737,-1047,110,894,-1511,-125,12:49:48
408,-120,-553,562,-736,227,763,-1337,126,12:49:48
388,-123,-555,362,-719,264,420,-1045,302,12:49:48
399,-115,-561,294,-737,189,92,-755,300,12:49:48
399,-115,-561,417,-711,85,-94,-624,275,12:49:48
393,-115,-544,398,-903,-30,-180,-660,395,12:49:48
364,-142,-525,373,-1211,-109,-125,-775,405,12:49:48
384,-120,-523,430,-1584,-69,53,-873,228,12:49:48
351,-133,-537,591,-1776,25,262,-925,-50,12:49:48
369,-133,-505,671,-1660,84,440,-1015,-207,12:49:48
358,-144,-498,606,-1460,98,543,-1036,-212,12:49:48
358,-144,-498,648,-1288,138,543,-1036,-212,12:49:48
343,-124,-520,732,-1110,220,644,-960,-271,12:49:48
331,-135,-480,707,-991,244,657,-924,-208,12:49:48
331,-135,-480,712,-880,203,546,-868,-106,12:49:48
324,-138,-481,703,-831,139,375,-775,47,12:49:48
316,-150,-474,703,-831,139,245,-741,143,12:49:48
319,-135,-454,751,-812,122,197,-768,103,12:49:48
319,-135,-454,743,-808,52,170,-817,98,12:49:48
327,-135,-453,710,-841,72,178,-852,57,12:49:48
327,-157,-444,707,-851,42,175,-836,-49,12:49:48
292,-136,-429,578,-799,-100,230,-811,-120,12:49:48
300,-133,-435,519,-690,-117,279,-859,-101,12:49:48
310,-148,-436,431,-618,-168,275,-897,-60,12:49:48
313,-150,-421,418,-599,-196,297,-861,-37,12:49:48
313,-150,-421,441,-609,-207,258,-807,-37,12:49:48
315,-148,-409,454,-578,-219,244,-790,-47,12:49:48
286,-141,-397,468,-536,-246,292,-802,-61,12:49:48
286,-141,-397,492,-519,-264,312,-819,-60,12:49:48
307,-163,-405,522,-521,-278,325,-835,-57,12:49:48
306,-159,-402,550,-525,-308,325,-835,-57,12:49:48
303,-162,-396,586,-518,-317,334,-840,-33,12:49:48
303,-162,-396,586,-535,-357,330,-847,-3,12:49:48
324,-166,-366,610,-522,-353,332,-852,25,12:49:48
298,-171,-367,610,-522,-353,341,-854,56,12:49:48
325,-174,-358,585,-476,-366,349,-872,118,12:49:48
315,-172,-369,585,-476,-366,388,-877,128,12:49:48
321,-165,-379,569,-441,-355,423,-879,106,12:49:48
319,-189,-355,518,-410,-364,447,-890,103,12:49:48
319,-189,-355,476,-355,-355,464,-887,78,12:49:48
319,-181,-364,366,-318,-372,484,-893,37,12:49:48
330,-190,-348,317,-284,-329,476,-923,23,12:49:48
330,-190,-348,246,-283,-296,453,-983,65,12:49:48
313,-178,-369,140,-305,-278,482,-1023,72,12:49:48
328,-196,-376,37,-296,-252,484,-1033,70,12:49:48
340,-180,-352,-58,-257,-243,412,-1034,85,12:49:48
340,-180,-352,-133,-123,-256,317,-1050,99,12:49:48
345,-174,-348,-182,37,-266,275,-1102,158,12:49:48
325,-190,-355,-232,53,-259,266,-1128,289,12:49:48
325,-181,-352,-268,-56,-218,280,-1077,319,12:49:48
333,-214,-379,-315,-167,-185,319,-1011,194,12:49:48
336,-195,-367,-421,-259,-144,319,-1011,194,12:49:48
348,-196,-355,-481,-163,-135,376,-1035,45,12:49:48
348,-196,-355,-599,168,-171,398,-1139,-88,12:49:48
334,-189,-361,-672,454,-80,504,-1259,-123,12:49:48
312,-169,-375,-778,672,35,652,-1323,-195,12:49:48
327,-169,-400,-956,791,105,400,-1365,-143,12:49:48
352,-184,-429,-1165,905,143,152,-1354,-110,12:49:48
348,-183,-438,-1248,963,231,142,-1328,-98,12:49:48
348,-183,-438,-1170,875,392,203,-1306,-118,12:49:48
342,-183,-435,-1069,774,436,190,-1361,-83,12:49:48
336,-178,-439,-1192,613,402,182,-1509,46,12:49:48
334,-133,-457,-1341,356,427,198,-1571,111,12:49:48
334,-133,-457,-1390,1,432,165,-1526,96,12:49:48
333,-136,-475,-1496,-324,333,97,-1473,41,12:49:48
351,-142,-483,-1668,-408,247,103,-1389,-82,12:49:48
351,-142,-483,-1794,-230,252,170,-1269,-178,12:49:48
319,-115,-478,-1750,-128,344,205,-1170,-130,12:49:48
340,-118,-489,-1590,-11,368,175,-1086,-163,12:49:48
316,-100,-484,-1234,315,292,158,-1032,-312,12:49:48
330,-90,-525,-1026,770,191,158,-1032,-312,12:49:48
334,-88,-514,-1122,991,128,215,-1074,-303,12:49:48
328,-96,-538,-1183,922,179,273,-1111,-107,12:49:48
328,-96,-538,-1183,922,179,358,-1073,37,12:49:49
345,-88,-540,-1236,1093,273,417,-1084,-47,12:49:49
340,-75,-532,-1257,1208,345,302,-1065,46,12:49:49
337,-66,-543,-1148,1619,277,205,-1050,114,12:49:49
337,-66,-543,-1019,1815,383,236,-1010,-58,12:49:49
373,-46,-564,-1004,2033,428,237,-909,-35,12:49:49
394,-37,-583,-906,2095,478,194,-849,72,12:49:49
394,-37,-583,-749,2004,553,112,-783,139,12:49:49
367,-16,-606,-622,1915,609,68,-811,205,12:49:49
406,-24,-598,-405,1708,749,34,-815,170,12:49:49
405,-25,-589,-291,1688,601,-81,-650,162,12:49:49
420,-19,-598,-200,1489,502,-133,-554,207,12:49:49
426,-3,-601,-73,1299,448,-115,-551,197,12:49:49
427,-21,-622,26,1167,385,-109,-498,192,12:49:49
427,-21,-622,94,1024,319,-99,-455,196,12:49:49
423,-10,-613,151,865,256,-74,-417,213,12:49:49
432,-7,-612,212,693,189,-74,-417,213,12:49:49
435,-12,-609,290,507,143,-46,-370,241,12:49:49
435,-12,-609,377,345,121,-20,-351,272,12:49:49
444,-10,-622,478,217,112,-6,-348,283,12:49:49
453,-25,-606,478,217,112,-9,-334,278,12:49:49
453,-25,-606,591,130,115,-6,-318,281,12:49:49
460,-31,-621,693,51,127,-1,-337,305,12:49:49
462,-37,-598,787,-29,132,-3,-358,340,12:49:49
454,-43,-615,877,-107,133,13,-393,391,12:49:49
435,-10,-595,956,-158,128,50,-477,455,12:49:49
445,-48,-582,1004,-132,128,115,-580,529,12:49:49
427,-33,-591,1014,-62,152,202,-697,609,12:49:49
427,-33,-591,993,27,206,278,-810,710,12:49:49
447,-48,-586,947,121,265,348,-902,822,12:49:49
459,-40,-586,858,218,324,427,-996,931,12:49:49
439,-61,-564,680,298,356,522,-1131,1043,12:49:49
444,-58,-568,378,262,373,619,-1298,1073,12:49:49
451,-63,-576,60,17,364,613,-1437,933,12:49:49
445,-54,-583,-179,-218,323,486,-1420,723,12:49:49
445,-54,-583,-343,-37,326,375,-1264,636,12:49:49
427,-40,-583,-324,393,298,375,-1264,636,12:49:49
450,-64,-564,-126,854,207,155,-960,657,12:49:49
430,-66,-567,146,1128,99,-171,-511,612,12:49:49
447,-49,-582,331,982,-6,-376,-258,557,12:49:49
468,-49,-588,331,982,-6,-340,-400,518,12:49:49
453,-61,-571,310,474,-91,-46,-919,371,12:49:49
453,-61,-571,122,7,-121,287,-1588,124,12:49:49
465,-51,-574,-165,-184,-166,377,-1951,-29,12:49:49
463,-54,-567,-424,56,-211,261,-1997,167,12:49:49
460,-36,-567,-536,477,-172,241,-1781,556,12:49:49
462,-37,-583,-404,105,-43,106,-1117,449,12:49:49
475,-52,-594,-25,-674,-17,-212,-553,-127,12:49:49
447,-60,-579,176,-885,-156,-344,-413,-331,12:49:49
447,-60,-579,156,-702,-268,-210,-459,-96,12:49:49
453,-45,-559,49,-560,-321,10,-622,70,12:49:49
448,-52,-561,79,-683,-340,187,-790,12,12:49:49
439,-61,-561,238,-1013,-331,320,-929,-123,12:49:49
439,-61,-561,518,-1260,-260,458,-1124,-250,12:49:49
439,-60,-553,684,-1245,-137,458,-1319,-324,12:49:49
438,-67,-556,683,-1129,17,644,-1319,-324,12:49:49
438,-67,-556,595,-1093,137,729,-1324,-255,12:49:49
429,-90,-564,531,-1092,191,613,-1152,-107,12:49:49
420,-69,-549,537,-1101,229,398,-954,34,12:49:49
400,-58,-529,537,-1101,229,149,-780,149,12:49:49
384,-66,-546,591,-1016,151,-50,-725,326,12:49:49
397,-76,-538,455,-1172,18,-147,-739,487,12:49:49
397,-73,-535,474,-1529,-32,-108,-752,416,12:49:49
397,-73,-535,583,-1925,-10,66,-821,225,12:49:49
390,-72,-511,709,-2086,46,294,-861,-56,12:49:49
382,-78,-532,814,-1966,102,498,-896,-342,12:49:49
337,-78,-492,823,-1659,139,633,-939,-380,12:49:49
337,-78,-492,721,-1429,126,682,-908,-293,12:49:49
355,-81,-478,751,-1164,147,672,-836,-330,12:49:49
364,-109,-466,695,-948,86,596,-778,-277,12:49:49
364,-109,-466,682,-679,44,455,-765,-104,12:49:49
340,-94,-469,680,-523,-7,314,-784,2,12:49:49
334,-105,-481,704,-417,0,284,-833,-4,12:49:49
336,-103,-466,624,-371,-134,254,-831,-1,12:49:49
340,-105,-456,633,-311,-129,211,-888,76,12:49:49
334,-100,-441,588,-282,-109,211,-888,76,12:49:49
327,-114,-460,492,-373,-151,237,-963,73,12:49:49
327,-114,-460,413,-443,-163,233,-926,55,12:49:49
325,-105,-450,376,-424,-176,257,-924,3,12:49:49
333,-114,-433,366,-331,-198,287,-928,-78,12:49:49
312,-114,-421,366,-331,-198,284,-919,-76,12:49:49
312,-114,-421,342,-268,-225,279,-914,-8,12:49:49
319,-120,-432,310,-274,-252,284,-901,51,12:49:49
334,-121,-436,296,-313,-275,291,-874,58,12:49:49
334,-121,-436,299,-338,-302,300,-853,27,12:49:49
346,-102,-445,319,-342,-317,320,-857,8,12:49:49
339,-114,-411,366,-310,-324,332,-869,3,12:49:49
324,-127,-421,419,-282,-345,335,-872,11,12:49:49
333,-133,-403,475,-269,-362,350,-876,53,12:49:49
352,-126,-400,508,-270,-365,374,-884,116,12:49:49
328,-130,-409,521,-273,-360,400,-885,167,12:49:49
328,-130,-409,510,-291,-344,429,-884,187,12:49:49
334,-142,-430,455,-316,-337,472,-893,167,12:49:49
337,-132,-418,415,-340,-282,478,-909,141,12:49:49
340,-135,-381,333,-356,-272,469,-935,138,12:49:49
324,-147,-390,282,-389,-199,469,-935,138,12:49:49
330,-141,-402,161,-449,-183,450,-940,153,12:49:49
355,-153,-397,64,-464,-154,411,-942,203,12:49:49
355,-153,-397,-24,-396,-145,444,-952,162,12:49:49
345,-154,-399,-79,-259,-123,492,-956,66,12:49:49
330,-126,-394,-79,-259,-123,396,-1023,175,12:49:49
339,-147,-412,-182,-135,-151,318,-1099,302,12:49:49
324,-132,-391,-289,10,-163,398,-1126,298,12:49:49
324,-139,-400,-434,126,-170,450,-1134,215,12:49:49
327,-124,-409,-588,75,-126,457,-1183,54,12:49:49
327,-124,-409,-655,-28,-4,463,-1242,-63,12:49:49
337,-151,-406,-718,135,30,532,-1266,-140,12:49:50
334,-141,-396,-780,505,56,663,-1259,-228,12:49:50
351,-141,-426,-854,875,85,734,-1235,-268,12:49:50
340,-120,-424,-961,794,166,411,-1223,-52,12:49:50
